doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
73,1.2615942028985507,0.5427173913043478,1.2561635944700462,0.537311076604555,2003-01-01,2025-12-31
74,1.2610507246376812,0.5415217391304348,1.2462824751218862,0.5355311226875042,2003-01-01,2025-12-31
75,1.2605072463768117,0.5403260869565217,1.2364264008548722,0.5338720112869833,2003-01-01,2025-12-31
76,1.2599637681159421,0.5391304347826087,1.2267531556802247,0.5323939340813464,2003-01-01,2025-12-31
77,1.2596014492753624,0.5378623188405797,1.2173503973819544,0.531112085086489,2003-01-01,2025-12-31
78,1.248913043478261,0.5354710144927537,1.2078762606024178,0.5300080561677686,2003-01-01,2025-12-31
79,1.2382246376811594,0.5330797101449276,1.1983307453416152,0.5290222400320578,2003-01-01,2025-12-31
80,1.227536231884058,0.5306884057971014,1.1887138515995461,0.5281546366793564,2003-01-01,2025-12-31
81,1.207789855072464,0.5268840579710146,1.1787976691377817,0.5272801876711415,2003-01-01,2025-12-31
82,1.1804347826086958,0.5247644927536232,1.1687224504107394,0.5263357794029253,2003-01-01,2025-12-31
83,1.1530797101449277,0.5226449275362319,1.1591543945769052,0.5256825619448341,2003-01-01,2025-12-31
84,1.1257246376811596,0.5205253623188406,1.1500935016362788,0.5253205352968677,2003-01-01,2025-12-31
85,1.1043478260869566,0.5182971014492754,1.1410372002938627,0.5250708775796434,2003-01-01,2025-12-31
86,1.105667701863354,0.5162914078674948,1.1322659954584924,0.5249473218459896,2003-01-01,2025-12-31
87,1.1069875776397515,0.5142857142857143,1.12330244439992,0.5246766680024044,2003-01-01,2025-12-31
88,1.1083074534161492,0.5122800207039337,1.1141465471181462,0.5242589160488881,2003-01-01,2025-12-31
89,1.1132505175983436,0.515491718426501,1.1051489347492154,0.5238869131102653,2003-01-01,2025-12-31
90,1.098809523809524,0.5162849378881988,1.0956901589527817,0.5234730014025246,2003-01-01,2025-12-31
91,1.084368530020704,0.5170781573498965,1.0856124357176251,0.5229093618513324,2003-01-01,2025-12-31
