doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
90,4.486698201513807,0.8469684262209496,4.544220445347116,0.8439047614316696,2003-01-01,2025-12-31
91,4.468973072842444,0.8460624374008496,4.540896327776128,0.8437322744675626,2003-01-01,2025-12-31
92,4.451247944171081,0.8451564485807499,4.53663487200771,0.8435630021740198,2003-01-01,2025-12-31
93,4.444458256869942,0.8446061909859464,4.531704895246162,0.8433963601658141,2003-01-01,2025-12-31
94,4.460499341682746,0.8440309458848961,4.526765778822324,0.8432574770076954,2003-01-01,2025-12-31
95,4.476540426495549,0.8434557007838458,4.521553523146692,0.8430780672859189,2003-01-01,2025-12-31
96,4.492581511308353,0.8428804556827956,4.516068128219264,0.8428581310004849,2003-01-01,2025-12-31
97,4.48036172655594,0.8416530366687018,4.510572567392077,0.8426046807741141,2003-01-01,2025-12-31
98,4.466744426275576,0.8409613319403223,4.505487598028383,0.8422884973454694,2003-01-01,2025-12-31
99,4.453127125995212,0.8402696272119429,4.500795549432038,0.8419217192305463,2003-01-01,2025-12-31
100,4.439509825714849,0.8395779224835634,4.4964964216030445,0.8415043464293447,2003-01-01,2025-12-31
101,4.4258925254344845,0.8388862177551839,4.492677872325413,0.8410398852532254,2003-01-01,2025-12-31
102,4.454304210661367,0.8389191507079639,4.4898762078595045,0.8405408734215981,2003-01-01,2025-12-31
103,4.48271589588825,0.8389520836607439,4.48732678261248,0.840039946601741,2003-01-01,2025-12-31
104,4.511127581115132,0.8389850166135239,4.485029596584341,0.839537104793654,2003-01-01,2025-12-31
105,4.540263904023174,0.8390270075373182,4.481781181448766,0.8390109083643311,2003-01-01,2025-12-31
106,4.540382710313585,0.8396484361858593,4.4783996765231935,0.8385127832137256,2003-01-01,2025-12-31
107,4.540501516603996,0.8402698648344004,4.475827402985745,0.8380567545872791,2003-01-01,2025-12-31
108,4.540620322894407,0.8408912934829414,4.47406436083642,0.8376428224849919,2003-01-01,2025-12-31
109,4.540739129184818,0.8415127221314825,4.472757793901985,0.8372595117060477,2003-01-01,2025-12-31
110,4.532673948200573,0.8400173029539367,4.471171225662635,0.8369076282990352,2003-01-01,2025-12-31
111,4.524608767216328,0.8385218837763909,4.4683817930417575,0.8364770413359764,2003-01-01,2025-12-31
112,4.516543586232085,0.8370264645988451,4.46438949603935,0.8359677508168714,2003-01-01,2025-12-31
