doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
24,5.921069615682726,0.8737884406451947,5.921368330592111,0.8742692744925671,2003-01-01,2025-12-31
25,5.934599100157185,0.874178827070034,5.9198538269530205,0.8740259404856249,2003-01-01,2025-12-31
26,5.938406362409422,0.8742665564900425,5.917599735095217,0.8737582114317528,2003-01-01,2025-12-31
27,5.942213624661659,0.8743542859100508,5.9159419763628565,0.8735314168520065,2003-01-01,2025-12-31
28,5.946020886913895,0.8744420153300594,5.914880550755938,0.8733455567463858,2003-01-01,2025-12-31
29,5.949828149166132,0.8745297447500677,5.914415458274463,0.8732006311148909,2003-01-01,2025-12-31
30,5.958782864865558,0.8748994710175024,5.914786686451546,0.8731068277399746,2003-01-01,2025-12-31
31,5.967737580564985,0.8752691972849369,5.915861013164132,0.8730550372955569,2003-01-01,2025-12-31
32,5.976692296264411,0.8756389235523713,5.9176384384122205,0.8730452597816378,2003-01-01,2025-12-31
33,5.985647011963837,0.876008649819806,5.920118962195815,0.8730774951982174,2003-01-01,2025-12-31
34,5.9737865102719585,0.875242506522023,5.922971551663911,0.873133705996407,2003-01-01,2025-12-31
35,5.961926008580081,0.8744763632242403,5.926155299850639,0.8732140382725132,2003-01-01,2025-12-31
36,5.950065506888203,0.8737102199264573,5.929670206755997,0.8733184920265358,2003-01-01,2025-12-31
37,5.938205005196324,0.8729440766286745,5.9335162723799835,0.8734470672584751,2003-01-01,2025-12-31
38,5.914116242634881,0.871833730432341,5.9373106384193335,0.8735835980519813,2003-01-01,2025-12-31
39,5.890027480073438,0.8707233842360074,5.941244983228415,0.8737338113822768,2003-01-01,2025-12-31
40,5.865938717511995,0.8696130380396738,5.945319306807231,0.8738977072493613,2003-01-01,2025-12-31
41,5.841849954950551,0.8685026918433402,5.949533609155781,0.8740752856532351,2003-01-01,2025-12-31
42,5.859174754057931,0.8694175607997277,5.954201510345747,0.8742763097230861,2003-01-01,2025-12-31
43,5.876499553165309,0.8703324297561152,5.959079516532656,0.8744812025538184,2003-01-01,2025-12-31
44,5.893824352272689,0.8712472987125027,5.964167627716507,0.8746899641454321,2003-01-01,2025-12-31
45,5.911149151380068,0.8721621676688904,5.969556490345932,0.8748985313097924,2003-01-01,2025-12-31
46,5.924344064672778,0.8727946475168018,5.974733450357593,0.8750881082904469,2003-01-01,2025-12-31
47,5.937538977965488,0.8734271273647132,5.979679515231622,0.875255627064955,2003-01-01,2025-12-31
48,5.950733891258198,0.8740596072126248,5.984394684968017,0.8754010876333165,2003-01-01,2025-12-31
49,5.96392880455091,0.8746920870605362,5.98887895956678,0.8755244899955318,2003-01-01,2025-12-31
50,5.975855601901591,0.8753290958939549,5.99368458306718,0.8756582675316849,2003-01-01,2025-12-31
51,5.987782399252273,0.8759661047273737,5.998741429242009,0.8758024202417757,2003-01-01,2025-12-31
52,5.9997091966029545,0.8766031135607923,6.004049498091267,0.8759569481258043,2003-01-01,2025-12-31
53,6.011635993953636,0.8772401223942111,6.009608789614955,0.8761218511837706,2003-01-01,2025-12-31
54,6.029504820289825,0.8780546674595139,6.015813763841121,0.8763082327349828,2003-01-01,2025-12-31
55,6.047373646626014,0.8788692125248166,6.022664420769767,0.8765160927794409,2003-01-01,2025-12-31
56,6.065242472962202,0.8796837575901194,6.030160760400892,0.8767454313171449,2003-01-01,2025-12-31
57,6.083111299298391,0.8804983026554222,6.038302782734497,0.8769962483480948,2003-01-01,2025-12-31
58,6.093431816455836,0.880705963662754,6.0457545664264245,0.877203214351235,2003-01-01,2025-12-31
59,6.103752333613281,0.8809136246700858,6.052483385903978,0.8773657449413388,2003-01-01,2025-12-31
60,6.116882890678308,0.8809953268452394,6.058489241167158,0.8774838401184062,2003-01-01,2025-12-31
61,6.119268625227058,0.8807763574177885,6.0637721322159654,0.8775574998824373,2003-01-01,2025-12-31
62,6.121065591659864,0.8804622792946855,6.068465281173451,0.8775958335595118,2003-01-01,2025-12-31
63,6.122862558092672,0.8801482011715825,6.072319906900234,0.8775920789777203,2003-01-01,2025-12-31
64,6.124659524525479,0.8798341230484795,6.075336009396312,0.877546236137063,2003-01-01,2025-12-31
65,6.122760838784374,0.8793896101427678,6.077513588661686,0.8774583050375397,2003-01-01,2025-12-31
66,6.1186882399997895,0.8789450972370559,6.0795176750843885,0.8773769941877994,2003-01-01,2025-12-31
67,6.114615641215204,0.8785005843313443,6.081396967433313,0.8773035210570642,2003-01-01,2025-12-31
68,6.1105430424306215,0.8780560714256326,6.083151465708461,0.8772378856453344,2003-01-01,2025-12-31
