doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
168,1.6298913043478263,0.6080253623188405,1.5829359513791494,0.597841280972417,2003-01-01,2025-12-31
169,1.6163043478260868,0.6060869565217392,1.5781381486676023,0.5966006311360449,2003-01-01,2025-12-31
170,1.5989130434782608,0.6007608695652175,1.5726507713884998,0.5950999298737728,2003-01-01,2025-12-31
171,1.5815217391304348,0.5954347826086956,1.5667017297802714,0.5934917017297803,2003-01-01,2025-12-31
172,1.5641304347826088,0.5901086956521739,1.5602910238429175,0.5917759467040673,2003-01-01,2025-12-31
173,1.5619565217391302,0.5882608695652174,1.553348527349229,0.5899386395511921,2003-01-01,2025-12-31
174,1.5472826086956522,0.5869565217391305,1.5469261337073403,0.5882246376811594,2003-01-01,2025-12-31
175,1.5326086956521738,0.5856521739130435,1.5405329593267887,0.5864656381486676,2003-01-01,2025-12-31
176,1.5179347826086957,0.5843478260869565,1.5341690042075742,0.5846616409537166,2003-01-01,2025-12-31
177,1.5065217391304346,0.5829347826086957,1.5278050490883592,0.582834268349696,2003-01-01,2025-12-31
178,1.5097826086956523,0.5838043478260869,1.520406732117812,0.5808029453015425,2003-01-01,2025-12-31
179,1.5130434782608695,0.5846739130434783,1.5122194950911645,0.5786605890603084,2003-01-01,2025-12-31
180,1.516304347826087,0.5855434782608695,1.5032433380084154,0.5764071996259933,2003-01-01,2025-12-31
181,1.516304347826087,0.5848913043478261,1.4934782608695651,0.5740182328190743,2003-01-01,2025-12-31
182,1.5065217391304346,0.5798913043478261,1.483327489481066,0.571555049088359,2003-01-01,2025-12-31
183,1.4967391304347828,0.5748913043478261,1.4727208976157082,0.5689299906498363,2003-01-01,2025-12-31
184,1.4869565217391305,0.5698913043478261,1.4616584852734924,0.5661430575035062,2003-01-01,2025-12-31
185,1.4673913043478262,0.5625543478260869,1.4507012622720896,0.5633029453015427,2003-01-01,2025-12-31
186,1.454891304347826,0.559945652173913,1.4398667601683028,0.560476858345021,2003-01-01,2025-12-31
187,1.4423913043478263,0.5573369565217391,1.4293653576437586,0.5577279102384292,2003-01-01,2025-12-31
188,1.4298913043478263,0.5547282608695653,1.4191970546984574,0.5550561009817673,2003-01-01,2025-12-31
189,1.4342391304347828,0.5572282608695652,1.4088709677419355,0.5523492286115007,2003-01-01,2025-12-31
190,1.4233695652173914,0.5545108695652174,1.398685133239832,0.5496178120617111,2003-01-01,2025-12-31
191,1.4124999999999999,0.5517934782608696,1.3886395511921463,0.5469126928471248,2003-01-01,2025-12-31
192,1.4016304347826085,0.5490760869565218,1.3787342215988783,0.544233870967742,2003-01-01,2025-12-31
193,1.3744565217391305,0.5420652173913044,1.3688639551192148,0.541584852734923,2003-01-01,2025-12-31
194,1.3548913043478261,0.5379347826086956,1.3588359046283311,0.5388534361851333,2003-01-01,2025-12-31
195,1.3353260869565218,0.533804347826087,1.3484221598877981,0.5358923562412343,2003-01-01,2025-12-31
196,1.3157608695652174,0.5296739130434783,1.3376227208976157,0.5327016129032258,2003-01-01,2025-12-31
197,1.307608695652174,0.528804347826087,1.3265427769985976,0.5293302945301543,2003-01-01,2025-12-31
198,1.2972826086956524,0.5252173913043479,1.3152524544179525,0.5259169004207573,2003-01-01,2025-12-31
199,1.2869565217391306,0.5216304347826087,1.304084852734923,0.5225578541374474,2003-01-01,2025-12-31
200,1.2766304347826087,0.5180434782608696,1.2930399719495094,0.5192531556802245,2003-01-01,2025-12-31
201,1.2630434782608695,0.5131521739130435,1.2824333800841516,0.516078190743338,2003-01-01,2025-12-31
202,1.255978260869565,0.5102173913043478,1.2719319775596074,0.5128699158485274,2003-01-01,2025-12-31
203,1.248913043478261,0.5072826086956522,1.261413043478261,0.5096370967741936,2003-01-01,2025-12-31
204,1.2418478260869565,0.5043478260869565,1.2508765778401123,0.5063797335203367,2003-01-01,2025-12-31
205,1.2315217391304347,0.5022826086956522,1.239779102384292,0.5029330294530155,2003-01-01,2025-12-31
206,1.221195652173913,0.5017934782608695,1.2290673211781207,0.49950210378681636,2003-01-01,2025-12-31
207,1.2108695652173913,0.5013043478260869,1.2188464235624124,0.49615532959326797,2003-01-01,2025-12-31
208,1.2005434782608695,0.5008152173913044,1.2091164095371667,0.49289270687237036,2003-01-01,2025-12-31
209,1.1989130434782609,0.4991304347826087,1.2004032258064514,0.48985273492286124,2003-01-01,2025-12-31
210,1.190217391304348,0.4928804347826087,1.192180925666199,0.4869670406732119,2003-01-01,2025-12-31
211,1.181521739130435,0.48663043478260876,1.1846715755025712,0.48412283777466114,2003-01-01,2025-12-31
212,1.172826086956522,0.4803804347826087,1.1778751753155678,0.48132012622720904,2003-01-01,2025-12-31
213,1.1565217391304348,0.47407608695652176,1.1714235624123424,0.4784537166900421,2003-01-01,2025-12-31
214,1.1505434782608697,0.4707608695652174,1.165378097241702,0.4755700677886864,2003-01-01,2025-12-31
215,1.1445652173913043,0.4674456521739131,1.1592537400654512,0.47258911874707815,2003-01-01,2025-12-31
216,1.138586956521739,0.46413043478260874,1.1530504908835906,0.46951086956521754,2003-01-01,2025-12-31
217,1.1293478260869565,0.4604891304347826,1.1468735390369333,0.4663773959794298,2003-01-01,2025-12-31
