doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
175,0.8475613154960981,0.4786921683389075,0.8073311126694717,0.4664101215521271,2003-01-01,2025-12-31
176,0.8647435897435898,0.4847930602006689,0.8128018574459668,0.46843106052432837,2003-01-01,2025-12-31
177,0.8684476031215161,0.48543743032329995,0.8184271945912899,0.4704516668464775,2003-01-01,2025-12-31
178,0.8656298773690078,0.48513977146042364,0.8241779048441039,0.47243863056065016,2003-01-01,2025-12-31
179,0.8628121516164995,0.4848421125975474,0.8304104631927212,0.4745000629337936,2003-01-01,2025-12-31
180,0.8599944258639911,0.48454445373467114,0.8371248696371416,0.4766359639659078,2003-01-01,2025-12-31
181,0.8642419175027871,0.48633918617614275,0.8441282770525407,0.4787595524508217,2003-01-01,2025-12-31
182,0.8607901337792643,0.4851810200668897,0.8508433128348977,0.48074156237638005,2003-01-01,2025-12-31
183,0.8573383500557413,0.48402285395763656,0.8577988456144136,0.4827538029992448,2003-01-01,2025-12-31
184,0.8538865663322185,0.48286468784838354,0.8649948753910884,0.48479627431941597,2003-01-01,2025-12-31
185,0.8526086956521739,0.4827210144927536,0.8725891861761425,0.4869618935879455,2003-01-01,2025-12-31
186,0.8544384057971015,0.48451086956521744,0.8811544754917825,0.48943444995864355,2003-01-01,2025-12-31
187,0.856268115942029,0.48630072463768115,0.8896446937821411,0.4919924614305751,2003-01-01,2025-12-31
188,0.8580978260869566,0.4880905797101449,0.8980598410472181,0.49463592800374007,2003-01-01,2025-12-31
189,0.859927536231884,0.4891739130434783,0.9061544754917826,0.49721758460099974,2003-01-01,2025-12-31
190,0.8666485507246378,0.489768115942029,0.9141085877656704,0.4997391843780343,2003-01-01,2025-12-31
191,0.8733695652173914,0.49036231884057974,0.9222844967094616,0.502254490775704,2003-01-01,2025-12-31
192,0.8800905797101449,0.4909565217391304,0.9306822023231559,0.5047635037940087,2003-01-01,2025-12-31
193,0.8846376811594203,0.4908442028985508,0.9397364872154492,0.507442240263243,2003-01-01,2025-12-31
194,0.9002355072463769,0.4940833333333333,0.9489330923868089,0.5102147301039307,2003-01-01,2025-12-31
195,0.9158333333333334,0.49732246376811595,0.9583246125076419,0.5130318849570252,2003-01-01,2025-12-31
196,0.9314311594202899,0.5005615942028986,0.967911047577948,0.5158937048225267,2003-01-01,2025-12-31
197,0.938768115942029,0.5023731884057971,0.977464487359298,0.5187326932067465,2003-01-01,2025-12-31
198,0.9625,0.5095108695652174,0.9877358668680548,0.5216896869493293,2003-01-01,2025-12-31
199,0.986231884057971,0.5166485507246377,0.9984446811953825,0.5246356537922107,2003-01-01,2025-12-31
200,1.0099637681159421,0.5237862318840579,1.009590930341281,0.5275705937353904,2003-01-01,2025-12-31
201,1.047826086956522,0.5346195652173913,1.0211044880785414,0.530461781206171,2003-01-01,2025-12-31
202,1.0532608695652175,0.5385869565217392,1.0326747311827957,0.5332573632538569,2003-01-01,2025-12-31
203,1.058695652173913,0.5425543478260869,1.0450964235624125,0.5362769985974755,2003-01-01,2025-12-31
204,1.0641304347826088,0.5465217391304348,1.0583695652173912,0.5395206872370267,2003-01-01,2025-12-31
205,1.0769565217391306,0.5507608695652174,1.0724941561477326,0.5430112201963535,2003-01-01,2025-12-31
206,1.1010144927536232,0.5566666666666666,1.087423445535297,0.5467094436652642,2003-01-01,2025-12-31
207,1.125072463768116,0.562572463768116,1.1031311360448808,0.5504558204768583,2003-01-01,2025-12-31
208,1.1491304347826088,0.5684782608695652,1.1196172276764842,0.554250350631136,2003-01-01,2025-12-31
209,1.1507246376811595,0.5710869565217391,1.1369518466573165,0.5581158251519401,2003-01-01,2025-12-31
210,1.1539492753623188,0.5721739130434783,1.1544582748948107,0.5619178354371202,2003-01-01,2025-12-31
211,1.1571739130434784,0.5732608695652174,1.1715287517531556,0.5655114539504441,2003-01-01,2025-12-31
212,1.1603985507246377,0.5743478260869566,1.1881632772323516,0.5688966806919121,2003-01-01,2025-12-31
213,1.1792028985507246,0.5768478260869565,1.2046283309957926,0.5721195652173913,2003-01-01,2025-12-31
214,1.1893115942028987,0.5753478260869566,1.221756661991585,0.575098293595138,2003-01-01,2025-12-31
215,1.1994202898550725,0.5738478260869565,1.2398112435717625,0.5779205236091634,2003-01-01,2025-12-31
216,1.2095289855072464,0.5723478260869566,1.2587920757363253,0.5805862552594673,2003-01-01,2025-12-31
217,1.2131159420289854,0.5711739130434783,1.2782433380084153,0.5829762739597945,2003-01-01,2025-12-31
218,1.2413405797101449,0.579909420289855,1.2973001402524544,0.5852454417952316,2003-01-01,2025-12-31
219,1.2695652173913043,0.5886449275362319,1.3155767882187939,0.5873737727910239,2003-01-01,2025-12-31
220,1.2977898550724638,0.5973804347826087,1.3330732819074336,0.5893612669471716,2003-01-01,2025-12-31
221,1.3294565217391305,0.6044130434782609,1.349551192145863,0.5911991584852735,2003-01-01,2025-12-31
222,1.3603079710144927,0.6065,1.365665030388032,0.5928722533894342,2003-01-01,2025-12-31
223,1.3911594202898552,0.6085869565217391,1.3818910705937357,0.5943764609630667,2003-01-01,2025-12-31
224,1.4220108695652176,0.6106739130434783,1.3982293127629735,0.5957117812061712,2003-01-01,2025-12-31
225,1.4429347826086956,0.6119456521739131,1.415404394576905,0.596984572230014,2003-01-01,2025-12-31
226,1.445018115942029,0.6087246376811595,1.434351332398317,0.5982784011220196,2003-01-01,2025-12-31
227,1.4471014492753622,0.6055036231884058,1.4527699859747543,0.5994250818139317,2003-01-01,2025-12-31
228,1.4491847826086959,0.6022826086956522,1.4706603553062176,0.6004246143057503,2003-01-01,2025-12-31
229,1.4934782608695654,0.6018514492753624,1.487519869097709,0.6012314165497896,2003-01-01,2025-12-31
230,1.545923913043478,0.6041376811594202,1.501805750350631,0.60194296400187,2003-01-01,2025-12-31
231,1.5983695652173915,0.6064239130434783,1.5163055165965402,0.6027766479663393,2003-01-01,2025-12-31
232,1.6508152173913044,0.6087101449275363,1.5310191678354368,0.6037324684431977,2003-01-01,2025-12-31
233,1.6440217391304348,0.6089311594202899,1.546157082748948,0.6047999064983637,2003-01-01,2025-12-31
234,1.6252717391304348,0.6085326086956522,1.5619763908368394,0.6056487844787284,2003-01-01,2025-12-31
235,1.606521739130435,0.6081340579710145,1.5781264609630667,0.6063311126694717,2003-01-01,2025-12-31
236,1.5877717391304347,0.6077355072463768,1.5946072931276296,0.6068468910705938,2003-01-01,2025-12-31
237,1.6005434782608696,0.6085326086956522,1.6113078541374475,0.6072510518934082,2003-01-01,2025-12-31
238,1.6280797101449276,0.6092028985507246,1.6268168536699394,0.6076715755025713,2003-01-01,2025-12-31
239,1.6556159420289855,0.6098731884057971,1.64132713884993,0.6081370967741936,2003-01-01,2025-12-31
240,1.6831521739130435,0.6105434782608696,1.6548387096774193,0.608647615708275,2003-01-01,2025-12-31
241,1.7413043478260872,0.6122826086956522,1.667671809256662,0.6092294296400188,2003-01-01,2025-12-31
242,1.7281521739130437,0.6088079710144928,1.6803640719962598,0.6098837073398785,2003-01-01,2025-12-31
243,1.715,0.6053333333333333,1.6923720196353438,0.6105245441795231,2003-01-01,2025-12-31
244,1.7018478260869565,0.601858695652174,1.7036956521739133,0.6111519401589528,2003-01-01,2025-12-31
245,1.6321739130434783,0.5974057971014493,1.7129733520336607,0.6116758999532491,2003-01-01,2025-12-31
246,1.648913043478261,0.5996920289855072,1.7219407433380087,0.6122857643758765,2003-01-01,2025-12-31
247,1.6656521739130437,0.6019782608695653,1.729496844319776,0.6129218092566618,2003-01-01,2025-12-31
248,1.682391304347826,0.6042644927536233,1.7356416549789624,0.6135840345956053,2003-01-01,2025-12-31
249,1.7317391304347824,0.6062246376811594,1.7422861150070128,0.6143390603085552,2003-01-01,2025-12-31
250,1.770217391304348,0.6097971014492753,1.7480978260869566,0.6149964936886394,2003-01-01,2025-12-31
251,1.808695652173913,0.6133695652173913,1.753725455820477,0.6153775128564749,2003-01-01,2025-12-31
252,1.8471739130434783,0.6169420289855073,1.7591690042075738,0.6154821178120616,2003-01-01,2025-12-31
253,1.8410869565217391,0.6195362318840579,1.7634116409537168,0.6152717391304348,2003-01-01,2025-12-31
254,1.8409782608695653,0.623018115942029,1.7669062646096305,0.614918770453483,2003-01-01,2025-12-31
255,1.8408695652173914,0.6265,1.76968793828892,0.6146265778401122,2003-01-01,2025-12-31
256,1.8407608695652176,0.6299818840579711,1.7717566619915848,0.6143951612903227,2003-01-01,2025-12-31
257,1.8384782608695653,0.6290072463768116,1.7721248246844319,0.6141900420757364,2003-01-01,2025-12-31
258,1.8193478260869564,0.6253695652173913,1.7730224403927064,0.614119798971482,2003-01-01,2025-12-31
259,1.8002173913043478,0.6217318840579711,1.7740784244974284,0.6140833333333333,2003-01-01,2025-12-31
260,1.7810869565217393,0.6180942028985507,1.7752927769985969,0.6140806451612904,2003-01-01,2025-12-31
261,1.8239130434782609,0.6230434782608696,1.7784887798036462,0.614143291257597,2003-01-01,2025-12-31
262,1.832608695652174,0.6261413043478261,1.7806334735857874,0.6139574567554933,2003-01-01,2025-12-31
263,1.841304347826087,0.6292391304347826,1.783281323048153,0.6135231416549789,2003-01-01,2025-12-31
264,1.85,0.6323369565217392,1.786432328190743,0.6128403459560542,2003-01-01,2025-12-31
265,1.8054347826086958,0.6289130434782608,1.789034595605423,0.6119195885928003,2003-01-01,2025-12-31
266,1.7809782608695652,0.6199456521739131,1.7914212248714352,0.610784244974287,2003-01-01,2025-12-31
267,1.7565217391304346,0.6109782608695652,1.791181626928471,0.6094816503038802,2003-01-01,2025-12-31
268,1.7320652173913043,0.6020108695652173,1.7883158017765308,0.6080118045815801,2003-01-01,2025-12-31
269,1.736413043478261,0.5982608695652174,1.7842613370733986,0.6064062646096305,2003-01-01,2025-12-31
