doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
37,1.8835507246376815,0.5579218426501036,1.8606744904010422,0.5540491476388371,2003-01-01,2025-12-31
38,1.8804464285714286,0.556113483436853,1.8624587707836773,0.5543298087646985,2003-01-01,2025-12-31
39,1.8773421325051762,0.5543051242236025,1.864495146022199,0.5546543895284466,2003-01-01,2025-12-31
40,1.8742378364389234,0.5524967650103519,1.866783616116608,0.5550228899300813,2003-01-01,2025-12-31
41,1.871133540372671,0.5506884057971014,1.8693241810669041,0.5554353099696029,2003-01-01,2025-12-31
42,1.8911853002070393,0.5560733695652174,1.8721048143945078,0.555885969996449,2003-01-01,2025-12-31
43,1.911237060041408,0.5614583333333334,1.8743934483775195,0.5562935653288592,2003-01-01,2025-12-31
44,1.9312888198757765,0.5668432971014493,1.8761900830159395,0.5566580959668335,2003-01-01,2025-12-31
45,1.951340579710145,0.5722282608695652,1.8774085214888232,0.556995235956989,2003-01-01,2025-12-31
46,1.9335541752933059,0.568264190821256,1.8782430718840626,0.5572694421549994,2003-01-01,2025-12-31
47,1.9157677708764667,0.5643001207729469,1.879049040419516,0.5575749174594153,2003-01-01,2025-12-31
48,1.8979813664596275,0.5603360507246377,1.8798264270951834,0.5579116618702371,2003-01-01,2025-12-31
49,1.880194962042788,0.5563719806763285,1.8805752319110651,0.5582796753874643,2003-01-01,2025-12-31
50,1.86359126984127,0.5539467305037957,1.8816166818853175,0.5587649176988525,2003-01-01,2025-12-31
51,1.8469875776397515,0.5515214803312629,1.8826220603278985,0.5592871819320314,2003-01-01,2025-12-31
52,1.8303838854382335,0.5490962301587302,1.883591367238808,0.559846468087001,2003-01-01,2025-12-31
53,1.813780193236715,0.5466709799861974,1.8845246026180464,0.5604427761637614,2003-01-01,2025-12-31
54,1.8321463077984816,0.5497572032436163,1.8855428382199075,0.5611111111111111,2003-01-01,2025-12-31
55,1.8505124223602487,0.5528434265010352,1.8871620027160003,0.5619198460005788,2003-01-01,2025-12-31
56,1.8688785369220153,0.5559296497584542,1.889382096106325,0.5628689808321645,2003-01-01,2025-12-31
57,1.887244651483782,0.5590158730158731,1.8922031183908816,0.5639585156058682,2003-01-01,2025-12-31
58,1.8829166666666666,0.5595816511387163,1.8948781000244888,0.5649599139562322,2003-01-01,2025-12-31
59,1.8785886818495514,0.5601474292615597,1.8968489531156083,0.5657740933680625,2003-01-01,2025-12-31
60,1.8715885955831608,0.5611991028295377,1.8981156776642403,0.5664010538413589,2003-01-01,2025-12-31
61,1.8698421325051762,0.5607322722567288,1.8986782736703844,0.5668407953761215,2003-01-01,2025-12-31
62,1.8791101621808144,0.5631857315389924,1.8999022546138604,0.5674360404283265,2003-01-01,2025-12-31
63,1.8883781918564528,0.565639190821256,1.9016419416060018,0.5681834913956232,2003-01-01,2025-12-31
64,1.8976462215320913,0.5680926501035196,1.9038973346468089,0.5690831482780115,2003-01-01,2025-12-31
65,1.908997584541063,0.5720361456176674,1.906668433736281,0.5701350110754914,2003-01-01,2025-12-31
66,1.9101587301587304,0.5734932280883368,1.9099463061288098,0.5712879794741645,2003-01-01,2025-12-31
67,1.9113198757763974,0.5749503105590063,1.913672513301721,0.5725560787194728,2003-01-01,2025-12-31
68,1.9124810213940648,0.5764073930296757,1.9178470552550144,0.573939308811416,2003-01-01,2025-12-31
69,1.9120117322291235,0.5768318668046929,1.9224699319886907,0.5754376697499943,2003-01-01,2025-12-31
70,1.927536231884058,0.5793759057971014,1.9263078958792492,0.5768175215387696,2003-01-01,2025-12-31
71,1.9430607315389923,0.58191994478951,1.9288157155101402,0.5780004981188359,2003-01-01,2025-12-31
72,1.958585231193927,0.5844639837819186,1.929993390881364,0.5789865994901933,2003-01-01,2025-12-31
73,1.9741097308488613,0.587116718426501,1.9298409219929205,0.5797758256528417,2003-01-01,2025-12-31
74,1.9723335058661147,0.586697895100069,1.9290845327144417,0.5805049978850819,2003-01-01,2025-12-31
75,1.9705572808833678,0.5862790717736369,1.9283816564260112,0.5812161919232395,2003-01-01,2025-12-31
76,1.9687810559006211,0.585860248447205,1.927818489948574,0.5818937337206973,2003-01-01,2025-12-31
77,1.971497584541063,0.5867167874396135,1.9272255615663751,0.5825866072819965,2003-01-01,2025-12-31
78,1.9696980676328504,0.5874711007591442,1.9259670601527195,0.5831199645472962,2003-01-01,2025-12-31
79,1.9678985507246378,0.588225414078675,1.9242551175449143,0.5835229663394109,2003-01-01,2025-12-31
80,1.9660990338164253,0.5889797273982057,1.9220897337429597,0.5837956126583407,2003-01-01,2025-12-31
81,1.9652053140096617,0.5896887508626639,1.9194037044457801,0.5838898378191858,2003-01-01,2025-12-31
82,1.9625000000000001,0.5908325569358178,1.916532758966139,0.5839195092833769,2003-01-01,2025-12-31
83,1.9597946859903381,0.5919763630089717,1.9132696353436187,0.5838498756094305,2003-01-01,2025-12-31
84,1.9570893719806766,0.5931201690821256,1.9096143335782187,0.5836809367973465,2003-01-01,2025-12-31
85,1.9511231884057971,0.5925326086956522,1.9056194483403464,0.5834460028050492,2003-01-01,2025-12-31
86,1.9282548309178744,0.5895157004830918,1.900371669004208,0.5829715112201965,2003-01-01,2025-12-31
87,1.9053864734299517,0.5864987922705314,1.8933923840691025,0.5822450146374586,2003-01-01,2025-12-31
88,1.8825181159420292,0.5834818840579711,1.8846815935350303,0.5812665130568359,2003-01-01,2025-12-31
89,1.8594685990338164,0.5821859903381642,1.8742392974019908,0.5800325001669674,2003-01-01,2025-12-31
90,1.8567995169082125,0.5821944444444445,1.8629391515839628,0.5787437415125004,2003-01-01,2025-12-31
91,1.8541304347826089,0.5822028985507246,1.8509997161557474,0.5774655713617846,2003-01-01,2025-12-31
92,1.8514613526570047,0.5822113526570049,1.838420991117345,0.57619798971482,2003-01-01,2025-12-31
93,1.840096618357488,0.579719806763285,1.8250580489325234,0.574899855851644,2003-01-01,2025-12-31
94,1.835307971014493,0.5781322463768116,1.8113721365123894,0.5735937520870901,2003-01-01,2025-12-31
95,1.8305193236714974,0.5765446859903381,1.7975619448340352,0.572271613905029,2003-01-01,2025-12-31
96,1.8257306763285026,0.5749571256038647,1.7836274738974605,0.5709334413054609,2003-01-01,2025-12-31
97,1.8211594202898553,0.5744130434782609,1.7695395044413282,0.5695806952514527,2003-01-01,2025-12-31
98,1.8101630434782607,0.5727916666666667,1.7550058438522678,0.5681169521805918,2003-01-01,2025-12-31
99,1.7991666666666668,0.5711702898550725,1.7395648278011535,0.5664189068100358,2003-01-01,2025-12-31
100,1.7881702898550726,0.5695489130434782,1.7232164562879855,0.564486559139785,2003-01-01,2025-12-31
101,1.7648550724637682,0.5646666666666667,1.7060659186535767,0.5623757597007948,2003-01-01,2025-12-31
102,1.726702898550725,0.5593985507246376,1.6887461040984888,0.5602051971326165,2003-01-01,2025-12-31
103,1.6885507246376812,0.5541304347826087,1.6714264843384763,0.5580695418419822,2003-01-01,2025-12-31
104,1.6503985507246377,0.5488623188405797,1.6541070593735394,0.555968793828892,2003-01-01,2025-12-31
105,1.6220289855072465,0.5467463768115942,1.6367936730559454,0.5538474364968053,2003-01-01,2025-12-31
106,1.6004347826086958,0.5466557971014493,1.6188464235624125,0.5516119682094437,2003-01-01,2025-12-31
107,1.5788405797101448,0.5465652173913044,1.6003681626928472,0.5491417718560077,2003-01-01,2025-12-31
108,1.5572463768115943,0.5464746376811594,1.5813588904472493,0.5464368474364969,2003-01-01,2025-12-31
109,1.5454347826086958,0.546981884057971,1.5620991117344554,0.543577840112202,2003-01-01,2025-12-31
110,1.539782608695652,0.5472391304347827,1.5425052594670408,0.5406361033193081,2003-01-01,2025-12-31
111,1.5341304347826088,0.5474963768115942,1.522878876422004,0.5377642784790401,2003-01-01,2025-12-31
112,1.5284782608695653,0.5477536231884058,1.5032199625993454,0.534962365591398,2003-01-01,2025-12-31
113,1.5119565217391304,0.5454565217391305,1.4835215053763442,0.5321967040673213,2003-01-01,2025-12-31
114,1.481123188405797,0.5393369565217391,1.4640901122019636,0.5295026297335205,2003-01-01,2025-12-31
115,1.4502898550724639,0.5332173913043478,1.4445225572697524,0.5267451496026181,2003-01-01,2025-12-31
116,1.4194565217391304,0.5270978260869565,1.4248188405797102,0.5239242636746144,2003-01-01,2025-12-31
117,1.3913405797101448,0.5222282608695652,1.4053763440860216,0.5211451612903226,2003-01-01,2025-12-31
118,1.3684782608695654,0.5202934782608696,1.386708742402992,0.5184015895278168,2003-01-01,2025-12-31
119,1.3456159420289855,0.518358695652174,1.368973819541842,0.5157397148200094,2003-01-01,2025-12-31
120,1.3227536231884058,0.5164239130434783,1.3521715755025714,0.5131595371669004,2003-01-01,2025-12-31
121,1.3004347826086957,0.5128949275362319,1.3359864422627397,0.5105593735390369,2003-01-01,2025-12-31
122,1.2813043478260868,0.505626811594203,1.3199485741000467,0.5078207106124357,2003-01-01,2025-12-31
123,1.2621739130434784,0.49835869565217394,1.3043034128097242,0.504979195885928,2003-01-01,2025-12-31
124,1.2430434782608695,0.49109057971014497,1.289050958391772,0.5020348293595138,2003-01-01,2025-12-31
125,1.2278985507246376,0.48693840579710146,1.2738756428237492,0.4989683263207107,2003-01-01,2025-12-31
126,1.2221014492753624,0.487518115942029,1.258514492753623,0.49575210378681633,2003-01-01,2025-12-31
127,1.216304347826087,0.4880978260869565,1.2427045348293595,0.4923633707339879,2003-01-01,2025-12-31
128,1.2105072463768116,0.4886775362318841,1.2264457690509585,0.48880212716222543,2003-01-01,2025-12-31
129,1.207789855072464,0.4892753623188406,1.2100888265544647,0.4851507713884994,2003-01-01,2025-12-31
130,1.1925724637681159,0.4856884057971015,1.1942443899018236,0.48156679523141666,2003-01-01,2025-12-31
131,1.177355072463768,0.4821014492753623,1.1790877746610566,0.4780601332398318,2003-01-01,2025-12-31
132,1.1621376811594204,0.4785144927536232,1.1646189808321645,0.4746307854137448,2003-01-01,2025-12-31
