doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
115,0.8892028985507247,0.48143478260869565,0.8788855773726041,0.4747102618045816,2003-01-01,2025-12-31
116,0.9109963768115942,0.4886304347826087,0.8986822113136981,0.4817544997662459,2003-01-01,2025-12-31
117,0.9341485507246376,0.49541847826086954,0.918679873772791,0.48861623422159883,2003-01-01,2025-12-31
118,0.9577717391304349,0.5008623188405797,0.9388581112669472,0.4952802127162225,2003-01-01,2025-12-31
119,0.9813949275362319,0.5063061594202899,0.9595143758765777,0.5017641421224871,2003-01-01,2025-12-31
120,1.005018115942029,0.51175,0.9806486676016829,0.5080680224403927,2003-01-01,2025-12-31
121,1.0264673913043478,0.5174112318840579,1.0025140252454416,0.514320827489481,2003-01-01,2025-12-31
122,1.0365036231884057,0.5222028985507247,1.0248901355773725,0.52059899485741,2003-01-01,2025-12-31
123,1.0465398550724638,0.5269945652173913,1.0476250584385227,0.5268347358578775,2003-01-01,2025-12-31
124,1.0565760869565217,0.531786231884058,1.0707187938288918,0.5330280504908835,2003-01-01,2025-12-31
125,1.0691123188405798,0.5373605072463769,1.0940182328190742,0.5391448106591866,2003-01-01,2025-12-31
126,1.0897826086956521,0.5448822463768116,1.1182281439925197,0.545205703599813,2003-01-01,2025-12-31
127,1.1104528985507245,0.5524039855072465,1.1432871669004205,0.5511993338008414,2003-01-01,2025-12-31
128,1.131123188405797,0.5599257246376811,1.169195301542777,0.557125701262272,2003-01-01,2025-12-31
129,1.1477717391304347,0.5663170289855072,1.1958999532491819,0.5629760402057036,2003-01-01,2025-12-31
130,1.173894927536232,0.5723025362318841,1.2230230247779335,0.5687289621318372,2003-01-01,2025-12-31
131,1.2000181159420291,0.5782880434782609,1.2491362786348763,0.5742757713884993,2003-01-01,2025-12-31
132,1.2261413043478262,0.5842735507246377,1.2742397148200095,0.5796164679756896,2003-01-01,2025-12-31
133,1.2498188405797102,0.5892536231884058,1.2982895044413276,0.5847642005610098,2003-01-01,2025-12-31
134,1.282717391304348,0.5947826086956521,1.3222346891070593,0.5898061594202897,2003-01-01,2025-12-31
135,1.3156159420289857,0.6003115942028986,1.349159069658719,0.5949498597475456,2003-01-01,2025-12-31
136,1.3485144927536232,0.6058405797101449,1.3790626460963067,0.6001953015427769,2003-01-01,2025-12-31
137,1.3773913043478263,0.610695652173913,1.4120155446470315,0.6055354721832632,2003-01-01,2025-12-31
138,1.4015579710144928,0.6134492753623189,1.4468080878915381,0.6109364773258531,2003-01-01,2025-12-31
139,1.4257246376811596,0.6162028985507246,1.4790310892940628,0.6162335203366058,2003-01-01,2025-12-31
140,1.4498913043478263,0.6189565217391305,1.508684548854605,0.6214266012155213,2003-01-01,2025-12-31
141,1.5072101449275361,0.6265833333333334,1.5356878214118748,0.6264904745208042,2003-01-01,2025-12-31
142,1.562626811594203,0.633856884057971,1.5594208742402993,0.6313539036933147,2003-01-01,2025-12-31
143,1.6180434782608697,0.6411304347826087,1.5829730180992456,0.636137063380752,2003-01-01,2025-12-31
144,1.6734601449275364,0.6484039855072464,1.6063442529887133,0.6408399535831164,2003-01-01,2025-12-31
145,1.7082246376811594,0.6525797101449275,1.629664312429039,0.6454990399385562,2003-01-01,2025-12-31
