doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
29,0.851449275362319,0.3381159420289855,0.8611383824216923,0.3394401589527817,2003-01-01,2025-12-31
30,0.8425724637681159,0.3381159420289855,0.8603786816269284,0.33996318373071527,2003-01-01,2025-12-31
31,0.8336956521739131,0.3381159420289855,0.8592858812529219,0.34045348293595135,2003-01-01,2025-12-31
32,0.8248188405797102,0.3381159420289855,0.8578599812996728,0.3409110565684899,2003-01-01,2025-12-31
33,0.8159420289855074,0.3381159420289855,0.8561009817671809,0.34133590462833097,2003-01-01,2025-12-31
34,0.8233695652173914,0.3390217391304348,0.8542017297802711,0.3418121785881253,2003-01-01,2025-12-31
35,0.8307971014492754,0.33992753623188404,0.8520745675549322,0.3422913744740533,2003-01-01,2025-12-31
36,0.8382246376811595,0.3408333333333333,0.8497194950911641,0.342773492286115,2003-01-01,2025-12-31
37,0.8456521739130436,0.3417391304347826,0.8471365123889668,0.34325853202431034,2003-01-01,2025-12-31
38,0.8490942028985508,0.3426449275362319,0.8444834034595606,0.3437125993454885,2003-01-01,2025-12-31
39,0.852536231884058,0.34355072463768116,0.8419880785413746,0.34418828892005604,2003-01-01,2025-12-31
40,0.8559782608695652,0.34445652173913044,0.8396505376344087,0.3446856007480131,2003-01-01,2025-12-31
41,0.8594202898550726,0.3453623188405797,0.837470780738663,0.3452045348293595,2003-01-01,2025-12-31
42,0.8519927536231885,0.34545289855072464,0.8357526881720431,0.34580002337540905,2003-01-01,2025-12-31
43,0.8445652173913044,0.34554347826086956,0.8343793828892007,0.34646388499298736,2003-01-01,2025-12-31
44,0.8371376811594203,0.3456340579710145,0.8333508648901358,0.34719611968209446,2003-01-01,2025-12-31
45,0.8297101449275364,0.34572463768115946,0.8326671341748482,0.34802127162225344,2003-01-01,2025-12-31
46,0.8291666666666666,0.3472644927536232,0.8321528751753158,0.3488411640953717,2003-01-01,2025-12-31
47,0.8286231884057971,0.348804347826087,0.8317204301075269,0.34965988779803653,2003-01-01,2025-12-31
48,0.8280797101449275,0.3503442028985507,0.8313697989714821,0.35047744273024783,2003-01-01,2025-12-31
49,0.827536231884058,0.3518840579710145,0.8311009817671811,0.3512938288920056,2003-01-01,2025-12-31
50,0.8242753623188407,0.35192028985507245,0.8306685366993922,0.35215696587190276,2003-01-01,2025-12-31
51,0.8210144927536231,0.35195652173913045,0.8300724637681159,0.35298971482000935,2003-01-01,2025-12-31
52,0.8177536231884058,0.3519927536231884,0.829312762973352,0.3537920757363254,2003-01-01,2025-12-31
53,0.8144927536231884,0.35202898550724643,0.8283894343151006,0.3545640486208508,2003-01-01,2025-12-31
54,0.8182971014492754,0.353695652173913,0.827197288452548,0.3552092099111734,2003-01-01,2025-12-31
55,0.8221014492753624,0.3553623188405797,0.8257187938288921,0.35578366058906025,2003-01-01,2025-12-31
56,0.8259057971014493,0.3570289855072463,0.8239539504441329,0.3562874006545114,2003-01-01,2025-12-31
57,0.8297101449275364,0.358695652173913,0.8219027582982702,0.35672043010752685,2003-01-01,2025-12-31
58,0.8298913043478262,0.36010869565217396,0.8200911640953716,0.35718092566619913,2003-01-01,2025-12-31
59,0.830072463768116,0.3615217391304348,0.8184782608695652,0.35765077138849927,2003-01-01,2025-12-31
60,0.8302536231884059,0.36369565217391303,0.8170640486208508,0.3581299672744273,2003-01-01,2025-12-31
61,0.8266304347826088,0.3635326086956522,0.8158485273492286,0.3586185133239832,2003-01-01,2025-12-31
62,0.8202898550724638,0.36349637681159425,0.8144518466573164,0.35905388031790564,2003-01-01,2025-12-31
63,0.8139492753623189,0.3634601449275362,0.8131895745675549,0.35945885928003746,2003-01-01,2025-12-31
64,0.8076086956521741,0.36342391304347826,0.812061711079944,0.35983345021037866,2003-01-01,2025-12-31
65,0.8099637681159421,0.36577898550724636,0.8110682561944834,0.3601776531089294,2003-01-01,2025-12-31
66,0.8123188405797102,0.3657427536231884,0.8104955586722767,0.36051718092566615,2003-01-01,2025-12-31
67,0.8146739130434782,0.3657065217391305,0.8103553062178588,0.3609385226741467,2003-01-01,2025-12-31
68,0.8170289855072465,0.36567028985507244,0.8106474988312296,0.3614416783543711,2003-01-01,2025-12-31
69,0.8121376811594203,0.36264492753623184,0.811372136512389,0.36202664796633927,2003-01-01,2025-12-31
70,0.8067028985507246,0.3613586956521739,0.8118454885460497,0.3626215521271621,2003-01-01,2025-12-31
71,0.801268115942029,0.3600724637681159,0.8116175783076205,0.3630341280972416,2003-01-01,2025-12-31
72,0.7958333333333334,0.35878623188405795,0.8106884057971014,0.3632643758765777,2003-01-01,2025-12-31
73,0.7958333333333334,0.3597282608695652,0.8090579710144927,0.3633122954651706,2003-01-01,2025-12-31
74,0.7945652173913045,0.36010869565217396,0.8072463768115943,0.36325093501636274,2003-01-01,2025-12-31
75,0.7932971014492753,0.3604891304347826,0.805423094904161,0.3632410004675081,2003-01-01,2025-12-31
76,0.7920289855072464,0.36086956521739133,0.8035881252921926,0.36325794763908364,2003-01-01,2025-12-31
77,0.7858695652173913,0.36076086956521736,0.8018641888733052,0.36337716222533895,2003-01-01,2025-12-31
78,0.7894927536231885,0.3613586956521739,0.8002045348293595,0.36354312762973345,2003-01-01,2025-12-31
