doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
97,4.809798136645964,0.8732210144927536,4.866735039738196,0.8723101916783544,2003-01-01,2025-12-31
98,4.8045729813664595,0.8729202898550724,4.88521939491084,0.8728884492085754,2003-01-01,2025-12-31
99,4.799347826086957,0.8726195652173914,4.902165509027362,0.8734429890469512,2003-01-01,2025-12-31
100,4.794122670807454,0.8723188405797101,4.91757338208776,0.8739738111934815,2003-01-01,2025-12-31
101,4.786180124223603,0.8716920289855072,4.930838175382355,0.8744300741334401,2003-01-01,2025-12-31
102,4.863237577639752,0.8731847826086956,4.941209788730827,0.8747834351833299,2003-01-01,2025-12-31
103,4.940295031055901,0.874677536231884,4.9495647999732855,0.875057561944834,2003-01-01,2025-12-31
104,5.01735248447205,0.8761702898550725,4.9559032091097315,0.8752524544179522,2003-01-01,2025-12-31
105,5.094409937888199,0.877663043478261,4.959793739842828,0.8753945268149335,2003-01-01,2025-12-31
106,5.100038819875777,0.8775512422360249,4.9644242135844525,0.8755357894209576,2003-01-01,2025-12-31
107,5.1056677018633545,0.8774394409937889,4.971853419488412,0.8757148116609897,2003-01-01,2025-12-31
108,5.111296583850932,0.8773276397515528,4.98208135755471,0.8759315935350297,2003-01-01,2025-12-31
109,5.127360248447205,0.8773245341614908,4.996265110532293,0.8761931476657984,2003-01-01,2025-12-31
110,5.164891304347826,0.8785170807453416,5.012342382955988,0.8764909420289855,2003-01-01,2025-12-31
111,5.202422360248447,0.8797096273291926,5.028520113982949,0.8768038218793829,2003-01-01,2025-12-31
112,5.239953416149069,0.8809021739130436,5.044798303613171,0.8771317872169905,2003-01-01,2025-12-31
113,5.212054865424431,0.8809549689440993,5.0603003740065455,0.8774573064850063,2003-01-01,2025-12-31
114,5.140637508626639,0.8794733436853003,5.075866671119127,0.8778112352234021,2003-01-01,2025-12-31
115,5.069220151828848,0.877991718426501,5.091443348026449,0.8781739631336405,2003-01-01,2025-12-31
116,4.997802795031056,0.8765100931677019,5.107030404728513,0.8785454902157215,2003-01-01,2025-12-31
117,4.965062974465148,0.8758165113871637,5.12271549900933,0.8789363354037266,2003-01-01,2025-12-31
