doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
172,0.6678442028985507,0.3539673913043478,0.6523667601683029,0.348425415748347,2003-01-01,2025-12-31
173,0.6687500000000001,0.35233695652173913,0.647972183263207,0.3472748447204969,2003-01-01,2025-12-31
174,0.6490036231884059,0.34742753623188405,0.6441473819541841,0.3461503205770387,2003-01-01,2025-12-31
175,0.6292572463768116,0.34251811594202897,0.6405767882187938,0.3449519134441996,2003-01-01,2025-12-31
176,0.6095108695652174,0.3376086956521739,0.637260402057036,0.3436796233219796,2003-01-01,2025-12-31
177,0.5941123188405798,0.33509057971014494,0.6340404394576905,0.3423013090229079,2003-01-01,2025-12-31
178,0.6048007246376812,0.33545289855072463,0.6312149368863956,0.34094553529686766,2003-01-01,2025-12-31
179,0.6154891304347827,0.3358152173913043,0.6289796633941096,0.3396982067721899,2003-01-01,2025-12-31
180,0.6261775362318841,0.33617753623188407,0.6273346189808323,0.33855932344887457,2003-01-01,2025-12-31
181,0.6357789855072464,0.3364311594202899,0.6263733052828426,0.3375195351632939,2003-01-01,2025-12-31
182,0.6268115942028986,0.33684782608695657,0.6255171809256664,0.33644034261671,2003-01-01,2025-12-31
183,0.6178442028985508,0.3372644927536232,0.624713651238897,0.3352656448273559,2003-01-01,2025-12-31
184,0.6088768115942029,0.33768115942028987,0.6239627162225341,0.3339954417952314,2003-01-01,2025-12-31
185,0.5977355072463769,0.33668478260869567,0.6230364656381487,0.33262272089761574,2003-01-01,2025-12-31
186,0.602536231884058,0.33625,0.6219582748948107,0.3311775362318841,2003-01-01,2025-12-31
187,0.6073369565217392,0.3358152173913043,0.6207632071061243,0.32970722300140254,2003-01-01,2025-12-31
188,0.6121376811594204,0.3353804347826087,0.6194512622720897,0.32821178120617117,2003-01-01,2025-12-31
189,0.6215579710144928,0.3342391304347826,0.6182415848527348,0.3267478962131838,2003-01-01,2025-12-31
190,0.6211956521739131,0.33,0.6179055633473586,0.3254774427302478,2003-01-01,2025-12-31
191,0.6208333333333333,0.3257608695652174,0.6182503506311361,0.32440743338008415,2003-01-01,2025-12-31
192,0.6204710144927537,0.3215217391304348,0.6192759467040675,0.32353786816269287,2003-01-01,2025-12-31
193,0.6157608695652175,0.31820652173913044,0.6208420991117346,0.322791608228144,2003-01-01,2025-12-31
194,0.6171195652173914,0.31755434782608694,0.6219144460028052,0.3219670406732118,2003-01-01,2025-12-31
195,0.6184782608695653,0.3169021739130435,0.6226069424964938,0.3210571528751753,2003-01-01,2025-12-31
196,0.6198369565217392,0.31625,0.6229195885928005,0.32006194483403466,2003-01-01,2025-12-31
197,0.620108695652174,0.31625000000000003,0.6228874474053298,0.31898492286115016,2003-01-01,2025-12-31
198,0.61875,0.3145108695652174,0.6232497662459094,0.3179435483870968,2003-01-01,2025-12-31
