doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
31,0.4266304347826087,0.22695652173913047,0.4186430575035064,0.2248584034595605,2003-01-01,2025-12-31
32,0.4301630434782609,0.22956521739130437,0.4211115007012623,0.22618957456755492,2003-01-01,2025-12-31
33,0.43369565217391304,0.23217391304347826,0.42347124824684435,0.22747370266479663,2003-01-01,2025-12-31
34,0.43632246376811595,0.23239130434782607,0.42568723702664796,0.22868565918653577,2003-01-01,2025-12-31
35,0.4389492753623188,0.2326086956521739,0.4278821879382889,0.2298359630668537,2003-01-01,2025-12-31
36,0.44157608695652173,0.2328260869565217,0.43005610098176716,0.23092461430575037,2003-01-01,2025-12-31
37,0.44420289855072465,0.23304347826086957,0.4322089761570827,0.23195161290322586,2003-01-01,2025-12-31
38,0.44514492753623186,0.23530434782608695,0.4342619214586254,0.2329409186535765,2003-01-01,2025-12-31
39,0.44608695652173913,0.23756521739130437,0.43602501168770447,0.23390568022440397,2003-01-01,2025-12-31
40,0.44702898550724635,0.23982608695652174,0.4374982468443197,0.2348458976157083,2003-01-01,2025-12-31
41,0.44797101449275367,0.24208695652173912,0.43868162692847124,0.2357615708274895,2003-01-01,2025-12-31
42,0.44891304347826094,0.24298913043478262,0.4395576203833567,0.23659484572230016,2003-01-01,2025-12-31
43,0.44985507246376816,0.24389130434782608,0.4403003740065451,0.23730376344086024,2003-01-01,2025-12-31
44,0.4507971014492754,0.24479347826086958,0.4409098877980364,0.23788832398316972,2003-01-01,2025-12-31
45,0.45173913043478264,0.24569565217391304,0.44141947171575496,0.23834484572230016,2003-01-01,2025-12-31
46,0.4494565217391305,0.2448804347826087,0.4418133473585787,0.23868314633006082,2003-01-01,2025-12-31
47,0.44717391304347825,0.24406521739130435,0.4421441093969144,0.23898211781206177,2003-01-01,2025-12-31
48,0.4448913043478261,0.24325000000000002,0.44241175783076203,0.239241760168303,2003-01-01,2025-12-31
49,0.4426086956521739,0.24243478260869564,0.44261629266012154,0.2394620733987845,2003-01-01,2025-12-31
50,0.44413043478260866,0.24194565217391303,0.4427273258532024,0.23970546984572233,2003-01-01,2025-12-31
51,0.44565217391304346,0.24145652173913043,0.4426279803646564,0.23990591397849464,2003-01-01,2025-12-31
52,0.44717391304347825,0.24096739130434783,0.4423182561944834,0.24006340579710145,2003-01-01,2025-12-31
53,0.44869565217391305,0.2404782608695652,0.4417981533426835,0.2401779453015428,2003-01-01,2025-12-31
54,0.44432971014492756,0.2403967391304348,0.4412359747545582,0.24023007246376812,2003-01-01,2025-12-31
55,0.439963768115942,0.24031521739130438,0.4407427536231885,0.24029341982234692,2003-01-01,2025-12-31
56,0.4355978260869566,0.24023369565217392,0.4403184899485742,0.24036798737727913,2003-01-01,2025-12-31
57,0.431231884057971,0.2401521739130435,0.43996318373071536,0.24045377512856478,2003-01-01,2025-12-31
58,0.43226449275362316,0.23876992753623189,0.4395716456287986,0.24052799205236094,2003-01-01,2025-12-31
59,0.4332971014492754,0.23738768115942027,0.4389685600748014,0.24053453716690043,2003-01-01,2025-12-31
60,0.43536231884057974,0.2358913043478261,0.43815392706872375,0.2404734104721833,2003-01-01,2025-12-31
61,0.43530797101449276,0.2348351449275362,0.4371277466105657,0.24034461196820947,2003-01-01,2025-12-31
62,0.43688405797101454,0.23622463768115942,0.43602910238429177,0.24024561711079945,2003-01-01,2025-12-31
63,0.43846014492753627,0.23761413043478263,0.43497487143525015,0.2401740883590463,2003-01-01,2025-12-31
64,0.440036231884058,0.2390036231884058,0.4339650537634409,0.24013002571294997,2003-01-01,2025-12-31
65,0.4397644927536232,0.23993659420289856,0.432999649368864,0.24011342917251052,2003-01-01,2025-12-31
66,0.43586956521739134,0.23882246376811594,0.4318858111266948,0.24007871669004208,2003-01-01,2025-12-31
67,0.4319746376811594,0.23770833333333335,0.4306644460028051,0.24007380785413746,2003-01-01,2025-12-31
68,0.4280797101449275,0.2365942028985507,0.42933555399719503,0.24009870266479663,2003-01-01,2025-12-31
69,0.4277173913043478,0.23692028985507246,0.4278991351098645,0.24015340112201963,2003-01-01,2025-12-31
70,0.43079710144927535,0.23952898550724636,0.42672043010752697,0.24028786816269285,2003-01-01,2025-12-31
71,0.43387681159420294,0.2421376811594203,0.4258169705469847,0.2405143758765778,2003-01-01,2025-12-31
72,0.43695652173913047,0.2447463768115942,0.42518875642823767,0.2408329242636746,2003-01-01,2025-12-31
73,0.4367753623188406,0.24528985507246376,0.4248357877512858,0.24124351332398317,2003-01-01,2025-12-31
74,0.43115942028985504,0.24409420289855072,0.4244086021505378,0.24171797568957457,2003-01-01,2025-12-31
75,0.4255434782608695,0.2428985507246377,0.4237640252454419,0.24220371669004206,2003-01-01,2025-12-31
76,0.41992753623188406,0.24170289855072466,0.422868747078074,0.24270441795231415,2003-01-01,2025-12-31
77,0.4153985507246377,0.24181159420289855,0.4217911407199627,0.24320587891538098,2003-01-01,2025-12-31
78,0.4144927536231884,0.2418478260869565,0.4206363955119216,0.243664270687237,2003-01-01,2025-12-31
79,0.41358695652173916,0.2418840579710145,0.4195272323515663,0.2440760869565217,2003-01-01,2025-12-31
80,0.4126811594202899,0.24192028985507247,0.41846365123889684,0.2444413277232351,2003-01-01,2025-12-31
81,0.40960144927536235,0.2408695652173913,0.41750525946704076,0.24477471949509114,2003-01-01,2025-12-31
82,0.40778985507246374,0.24130434782608695,0.41659361851332405,0.24513177886863016,2003-01-01,2025-12-31
83,0.40597826086956523,0.24173913043478262,0.415535881252922,0.24546166432912572,2003-01-01,2025-12-31
84,0.40416666666666673,0.24217391304347827,0.41433204768583454,0.2457643758765778,2003-01-01,2025-12-31
85,0.40778985507246374,0.24456521739130435,0.4128681626928472,0.24599345488546046,2003-01-01,2025-12-31
86,0.41195652173913044,0.24733695652173912,0.4112085086489014,0.24611033193080875,2003-01-01,2025-12-31
87,0.4161231884057971,0.2501086956521739,0.40963359046283315,0.24622545582047684,2003-01-01,2025-12-31
88,0.42028985507246375,0.2528804347826087,0.4081434081346424,0.24633882655446468,2003-01-01,2025-12-31
89,0.4190217391304348,0.2534782608695652,0.40684315100514257,0.24651706404862084,2003-01-01,2025-12-31
90,0.41331521739130433,0.25244565217391307,0.40576788218793824,0.24671809256661992,2003-01-01,2025-12-31
91,0.4076086956521739,0.2514130434782609,0.40476858345021033,0.24690158952781674,2003-01-01,2025-12-31
92,0.4019021739130435,0.2503804347826087,0.4038452547919588,0.2470675549322113,2003-01-01,2025-12-31
93,0.4010869565217391,0.2504347826086956,0.4029628330995792,0.24717391304347827,2003-01-01,2025-12-31
94,0.4040760869565218,0.2503804347826087,0.4020044413277232,0.24727910238429177,2003-01-01,2025-12-31
95,0.40706521739130436,0.25032608695652175,0.40093501636278633,0.24736150070126228,2003-01-01,2025-12-31
96,0.41005434782608696,0.2502717391304348,0.39975455820476863,0.2474211079943899,2003-01-01,2025-12-31
97,0.4076086956521739,0.2498913043478261,0.398533193080879,0.24749298737727912,2003-01-01,2025-12-31
98,0.39918478260869567,0.24793478260869567,0.39737026647966345,0.2475923328658252,2003-01-01,2025-12-31
99,0.39076086956521744,0.24597826086956526,0.3961605890603086,0.2476192145862553,2003-01-01,2025-12-31
100,0.38233695652173916,0.24402173913043482,0.3949041608228145,0.24757363253856943,2003-01-01,2025-12-31
101,0.3793478260869565,0.2431521739130435,0.3934256661991586,0.24739247311827958,2003-01-01,2025-12-31
102,0.385054347826087,0.24570652173913043,0.39160238429172517,0.24700385694249652,2003-01-01,2025-12-31
103,0.39076086956521744,0.2482608695652174,0.3896446937821412,0.24656907433380088,2003-01-01,2025-12-31
104,0.3964673913043478,0.25081521739130436,0.38755259467040676,0.24608812529219265,2003-01-01,2025-12-31
105,0.3978260869565218,0.25032608695652175,0.3855014025245441,0.24563113604488082,2003-01-01,2025-12-31
106,0.3945652173913043,0.24858695652173915,0.3836167601683029,0.24523141654978964,2003-01-01,2025-12-31
107,0.391304347826087,0.24684782608695652,0.3818811360448807,0.24493863955119216,2003-01-01,2025-12-31
108,0.3880434782608696,0.2451086956521739,0.38029453015427755,0.24475280504908836,2003-01-01,2025-12-31
109,0.3847826086956522,0.2451086956521739,0.37869915848527336,0.24463884992987378,2003-01-01,2025-12-31
110,0.3804347826086957,0.24443840579710144,0.37704242636746127,0.24463183730715293,2003-01-01,2025-12-31
111,0.3760869565217391,0.243768115942029,0.3751665497896212,0.24450677886863026,2003-01-01,2025-12-31
112,0.3717391304347826,0.24309782608695651,0.37307152875175315,0.2442636746143058,2003-01-01,2025-12-31
113,0.3717391304347826,0.2443840579710145,0.3709326788218794,0.2439130434782609,2003-01-01,2025-12-31
114,0.3684782608695652,0.24257246376811595,0.36894284712482467,0.2435478027115475,2003-01-01,2025-12-31
115,0.3652173913043478,0.24076086956521742,0.3672072230014025,0.243257363253857,2003-01-01,2025-12-31
116,0.3619565217391304,0.23894927536231886,0.36572580645161296,0.2430417251051894,2003-01-01,2025-12-31
117,0.3554347826086957,0.23528985507246378,0.3643232819074334,0.24286582515194022,2003-01-01,2025-12-31
