Unnamed: 0,siteID,pft,IGBP,clim,soil_tex_id,swc_i,Zm,lat,lon,frac_H,frac_T,frac_B,frac_V,Td,T_GS,DOY_GS,Eo,D_mean,D_peak,rf_alpha,rf_lambda,RF_a,RF,AI_a,EF_a,AI,EF,GPP_mean,ET_mean,b,Ps0,Ks,n,s_h,s_fc_ref,s_fc_rec,s_fc,Zr_m,RAI,dr,hc,k_xl_max,Px50,gs_max_ref,Pg50,LAI_s90,LAI_s,LAI_v,LAI,fpar_s90,fpar_s,fpar_v,fpar,s_obs,p_obs,obs_l,l_obs,nYear,Zmi,n_it,num_pl,fail_conv_count,fail_eff_count,efficiency_estimates,efficiency,loglikelihood_estimates,loglikelihood,loglikelihood_grd,pi_T_grd,pi_T_maxmaxlike,pi_T_median,pi_T_mean,pi_T_std,pi_T_estimates,pi_T,pi_S_grd,pi_S_maxmaxlike,pi_S_median,pi_S_mean,pi_S_std,pi_S_estimates,pi_S,pi_R_grd,pi_R_maxmaxlike,pi_R_median,pi_R_mean,pi_R_std,pi_R_estimates,pi_R,pi_F_grd,pi_F_maxmaxlike,pi_F_median,pi_F_mean,pi_F_std,pi_F_estimates,pi_F,epsilon_grd,epsilon_maxmaxlike,epsilon_median,epsilon_mean,epsilon_std,epsilon_estimates,epsilon,AA_grd,AA_maxmaxlike,AA_median,AA_mean,AA_std,AA_estimates,AA,tet_part_grd,tet_part_maxmaxlike,tet_part_median,tet_part_mean,tet_part_std,tet_part_estimates,tet_part,mean_ef_grd,mean_ef_maxmaxlike,mean_ef_median,mean_ef_mean,mean_ef_std,mean_ef_estimates,mean_ef,mean_tf_grd,mean_tf_maxmaxlike,mean_tf_median,mean_tf_mean,mean_tf_std,mean_tf_estimates,mean_tf,mean_di_grd,mean_di_maxmaxlike,mean_di_median,mean_di_mean,mean_di_std,mean_di_estimates,mean_di,Px50_grd,Px50_maxmaxlike,Px50_median,Px50_mean,Px50_std,Px50_estimates,Pg50_grd,Pg50_maxmaxlike,Pg50_median,Pg50_mean,Pg50_std,Pg50_estimates,k_xl_max_grd,k_xl_max_maxmaxlike,k_xl_max_median,k_xl_max_mean,k_xl_max_std,k_xl_max_estimates,RAI_grd,RAI_maxmaxlike,RAI_median,RAI_mean,RAI_std,RAI_estimates,beta_ww_grd,beta_ww_maxmaxlike,beta_ww_median,beta_ww_mean,beta_ww_std,beta_ww_estimates,beta_ww,s_wilt_grd,s_wilt_maxmaxlike,s_wilt_median,s_wilt_mean,s_wilt_std,s_wilt_estimates,s_wilt,s_star_grd,s_star_maxmaxlike,s_star_median,s_star_mean,s_star_std,s_star_estimates,s_star,psi_wilt_grd,psi_wilt_maxmaxlike,psi_wilt_median,psi_wilt_mean,psi_wilt_std,psi_wilt_estimates,psi_wilt,psi_star_grd,psi_star_maxmaxlike,psi_star_median,psi_star_mean,psi_star_std,psi_star_estimates,psi_star,NSE_O,NSE,ks_stat,ks_stat_p,model_s_bias,stress_type,ctime
0,AU-Gat,H,GRA,Te,7,Sws,0.075,-37.39004,141.9609,0.9014285714285714,0.0942857142857142,0.0042857142857142,0.9957142857142856,44783.0,184,184,0.0020638629365964,401.32563915854286,1201.7011561334905,0.0380929601008912,0.081034585306974,0.0027042607923049,0.0030868472248908,0.8937031482763094,0.4012430662030292,0.6685989899190434,0.4119179008767698,4.281042192664322e-06,0.0012715276292043,5.951476838106199,-0.0005175932285776,0.5194828,0.42,0.18,0.5055320724152534,0.9019078518135936,0.9019078518135936,0.6,10.955844927251366,0.0005,10.0,0.000104287897678,-2.672015627384571,0.083,-1.5852168703877505,3.853604709436583,3.010564425083628,3.023522378132769,3.010564425083628,0.8492985999799637,0.7789505490258276,0.7823032773573593,0.7789505490258276,0.5293288616591296,100,458,458,3,0.05,5,5,0,0,,7.840000000000001,,-2021.16674412432,4.377657758730207,4.657363082291584,23193380.083845377,22912274.983101007,25166806.48350877,9526587.661944129,,22912274.983101007,3.222442025540593,3127.7977719418554,3062.669260074999,3627.5818585169154,967.24691466138,,3062.669260074999,1.212408162763317,0.8621168458207499,0.7252045567118687,0.6874417154835906,0.1983305954301899,,0.7252045567118687,2.328093988752457,0.944457630877326,0.8928996403520865,0.8134623406115987,0.174810202668153,,0.8928996403520865,3.89485800363984,0.1585475365540964,0.1627837490407297,0.1688209160475625,0.0156546041520248,,0.1627837490407297,2.781647594101172,0.4594009197068175,0.5177835356532039,0.5362063896073956,0.0617034578104166,,0.5177835356532039,2.418990730259966,0.9686695839812276,0.9722142106649694,0.9729259047943026,0.0029746373257925,,0.9722142106649694,3.049164363875669,0.2813972698823375,0.3033702479527043,0.3123293009940773,0.0276020136088459,,0.3033702479527043,3.039207845368523,0.272580976350377,0.2949654339983947,0.3039546526309866,0.0278578316151148,,0.2949654339983947,0.9999499987499376,0.6793368658710428,0.6793368658710428,0.6793368658710428,0.0,,0.6793368658710428,1.4000916809423811,-1.8778509606503848,-2.672015627384571,-2.927395264305575,0.9596683429999404,,3.2224420255405937,-1.6189269471173746,-1.5852168703877505,-1.877611806079493,0.5006404533913572,,1.0041081217867542,0.0001001175033965,0.000104287897678,0.0001064605376086,7.209944098602979e-06,,2.2424884203895443,11.691284453341634,10.955844927251366,10.332920401114109,3.5156881013400563,,2.487269525400817,0.5719443009712482,0.637690633905043,0.6537168258084364,0.0608493425889875,,0.637690633905043,5.048199594543939,0.2356609698545521,0.2355239892227383,0.2311105003213567,0.0085600588469332,,0.2355239892227383,3.1194632055417757,0.4084434454406973,0.394880732931459,0.390632324558028,0.0163486544157578,,0.394880732931459,6.020034727376762,-2.8171114871988485,-2.826876620204491,-3.267952904378445,0.8503465202848809,,-2.826876620204491,4.125395691601665,-0.1067401703334159,-0.1305004992328684,-0.1449681213281174,0.0419319317298853,,-0.1305004992328684,0.906798241118987,0.9042733819192352,0.1584494825626607,6.27901528438697e-05,-0.0711934732784982,dynamic,1.4833333333333334
1,AU-SiP,H,WSA,Te,7,Sws,0.15,-42.09056,147.08749,0.508,0.472,0.02,0.98,45211.0,274,274,0.0025556373485078,581.5795401738402,1008.080319727379,0.0090019394784338,0.2179759020334786,0.002073355209982,0.0019622058778624,0.9817387930569128,0.6391782320431167,1.3024307884001785,0.8304817990990904,5.317741829404869e-06,0.0016295762676499,5.063825772854266,-0.0007773637275617,0.5289687,0.83,0.1399999999999999,0.4860712422150955,0.9959782733433734,0.9959782733433734,0.6,13.818063591201485,0.0005,10.0,0.0002228788042112,-4.984068417614163,0.083,-3.996142360878028,1.4681656147732582,1.1284492875861,1.1514788648837757,1.1284492875861,0.510320827489481,0.4704515733195147,0.4800526258362395,0.4704515733195147,0.7023609924071286,100,1216,1216,5,0.1,5,5,0,0,,0.482,,-6376.217509987075,1.6241905637831329,1.6997262496777297,37410948.73014738,36220584.90595766,35713295.4988653,1716221.9999375453,,36220584.90595766,1.0220385564100285,5142.318189554014,5140.633939034374,5139.052551645349,5.766326871679378,,5140.633939034374,1.0023142738521231,0.8016275476035603,0.8013860965388246,0.8024204328021984,0.0035592202885804,,0.8013860965388246,1.003064242979795,0.5756048060826533,0.5632408198802156,0.5638030902819455,0.0179772253006796,,0.5632408198802156,1.0028330129025136,0.6536769833357935,0.655310757459695,0.6551704407752226,0.002463913350804,,0.655310757459695,1.0026636188996911,0.6495487809553876,0.6540686302801455,0.6539857431383134,0.0069959286280418,,0.6540686302801455,1.002835760477356,0.7820820484180273,0.7844536757195731,0.7843408749397038,0.0035250347651159,,0.7844536757195731,1.0029028553650912,0.889377924152349,0.8913976026803055,0.8912692228801953,0.0029552183567969,,0.8913976026803055,1.002859854582762,0.695566508738842,0.6992610918111473,0.6990692988461389,0.0054592825859663,,0.6992610918111473,,1.3359240721781955,1.3359240721781955,1.3359240721781955,0.0,,1.3359240721781955,1.006403669676828,-4.9866694926969215,-4.984068417614163,-4.978667885473315,0.0208476313076722,,1.0220385564099876,-3.997451636140123,-3.996142360878028,-3.994913047682577,0.0044825333513079,,1.0034527449882356,0.0002177035129458,0.0002228788042112,0.0002226277207326,7.086852660034471e-06,,1.7025425541805126,14.756004836386827,13.818063591201485,13.495541900199528,1.259785873063635,,1.0028985688730192,0.7317115557199966,0.7369389337052048,0.7367178558120135,0.007701774970891,,0.7369389337052048,1.632263641154321,0.1655379390793249,0.1655991987315714,0.1656249199682014,7.754942620780662e-05,,0.1655991987315714,1.0348909751118451,0.3066950508914483,0.3066178156256042,0.3066286234625242,0.00038180236583,,0.3066178156256042,1.6322216248999242,-7.014407946836714,-7.001278100907729,-6.995797537917993,0.016565119816331,,-7.001278100907729,1.0347832455851622,-0.3089240857808097,-0.3093183352064726,-0.3092704924105856,0.0019502576204796,,-0.3093183352064726,0.8227929212379952,0.8211167463694075,0.3119682768565249,1.0838559184383103e-24,-0.1240264109740867,dynamic,1.3166666666666669
2,AU-Eme,H,GRA,Ar,7,Sws,0.2249999999999999,-23.85872,148.47459,0.69,0.0666666666666666,0.2433333333333333,0.7566666666666667,43438.0,365,365,0.00397389767901,1352.14215177319,2502.8045921709536,0.0122048868210254,0.1272080817897665,0.0015525602409638,0.0015525602409638,2.5595771256791915,0.6287236581308329,2.5595771256791915,0.6287236581308329,1.6079567299599585e-06,0.0009761313541672,5.569541444082554,-0.004831449040806,0.018548026,0.22,0.24,0.7204611490887308,0.8501365536851225,0.8501365536851225,0.8,7.04371747751257,0.0005,10.0,0.0001687847954782,-4.699555722121619,0.031,-3.747752434237826,0.8440809957924265,0.658686792486129,0.8705111794970868,0.658686792486129,0.4103780972417017,0.3413346922812159,0.4511031175522677,0.3413346922812159,0.4480085142045454,100,664,664,2,0.15,5,5,0,0,,39.324,,-2729.29504677143,1.003162332086004,1.0214520972680698,668664.1684136122,439802.6365930343,433414.6969256025,133032.47399135993,,439802.6365930343,1.004915114184181,827.6184919876533,775.6994646087817,765.151603331986,49.64825102221231,,775.6994646087817,1.003932636935711,0.8114039382892332,0.7995844526298614,0.7966652119839568,0.0593061119688215,,0.7995844526298614,1.003464976415903,2.27133478243521,2.216823292810381,2.230023540511671,0.2954342011287325,,2.216823292810381,1.0031468855490642,0.1269592312283567,0.1243062452429663,0.1238492636191914,0.0041633565405391,,0.1243062452429663,1.000906858677662,0.1997269850334044,0.2091290019939097,0.2095027599639475,0.0186274253489215,,0.2091290019939097,1.0009132237893203,0.3337382032466644,0.3429727520192813,0.3427989422755255,0.0201880806786064,,0.3429727520192813,1.0008935245331831,0.7433740338885974,0.7468699864637256,0.746830349771097,0.0059441061234273,,0.7468699864637256,1.0009156166871256,0.2480923144102055,0.2561722998566044,0.2561324593595241,0.0171077412327052,,0.2561722998566044,0.9999499987499376,2.587506203377886,2.587506203377886,2.587506203377885,8.881784197001252e-16,,2.587506203377886,1.0038699688721704,-4.927997487537108,-4.699555722121619,-4.650499055875725,0.256116546746948,,1.0049151141841812,-3.998596569267056,-3.747752434237826,-3.696790979989496,0.2398729947789631,,1.0032581676137895,0.0001529252374874,0.0001687847954782,0.0001715698249261,2.1052342252758938e-05,,1.026073123800273,13.897267946853956,7.04371747751257,7.478764096348993,4.113467065391055,,1.000972472240793,0.2604295426294042,0.2762319170348959,0.2767870990259623,0.0253439300320147,,0.2762319170348959,1.0046758086702738,0.2697824341417324,0.2738516906013646,0.2744574712509095,0.0030671015933725,,0.2738516906013646,1.0037435005323143,0.4946465051986866,0.4996956105124664,0.5019089222448171,0.008050731825197,,0.4996956105124664,1.0042846837611057,-7.129685218946235,-6.559315908292419,-6.493357872993818,0.3854756867596012,,-6.559315908292419,1.003533963908798,-0.2436208064955421,-0.2302233747805891,-0.2256304222718741,0.0188519834058817,,-0.2302233747805891,0.9846005002879736,0.9847488230116458,0.0919912526819607,0.0342843034844042,-0.0377742433676537,dynamic,2.6166666666666667
3,AU-Alp,H,ENF,Bo,7,Sws,0.075,-36.86222,147.32083,0.48,0.48,0.04,0.96,29150.0,121,121,0.0050549456865537,604.1696426756928,1366.4261317210612,0.0123386644191727,0.186477670072221,0.0025543512606232,0.0023008853926903,1.076924083056335,0.5584498038579907,2.1969567465692763,1.1656275461183638,1.0412050217555642e-05,0.0026819753941812,7.791624394,-0.0010583878346804,0.30316,0.96,0.29,0.6510058680422743,0.9147403478513356,0.9147403478513356,0.6,5.402967607401545,0.0005,10.0,0.0001459054762675,-2.429377134169336,0.083,-2.426985445779813,3.973966806919121,3.284582308015085,3.4214399041823804,3.284582308015085,0.7675809957924264,0.7068253430608783,0.7362763990217482,0.7068253430608783,0.7318598763020834,100,355,355,3,0.05,11,5,0,12,,0.2079999999999999,,-1411.974413251032,10.307701042371926,8.580374964736784,1219797.759069481,5590488.594418072,4772479.290905023,3412345.00978997,,5590488.594418072,8.573837739712532,481.3424665991643,2293.096506076712,1728.5265927913042,968.6574147759068,,2293.096506076712,1.0295449956653022,0.9995192638360662,0.999123234917938,0.998472870609973,0.0019437734148966,,0.999123234917938,2.0107883029369225,1.4256341817167109,1.4671252620546718,1.4632384543039632,0.0430423438303103,,1.4671252620546718,6.76180784042178,0.3812250410409269,0.4502615289357844,0.4309877781496602,0.0329334309967849,,0.4502615289357844,1.9508040978824135,0.1456492834351556,0.1684219067763009,0.1674543381299889,0.01337655355192,,0.1684219067763009,1.063596016908097,0.9431659391683588,0.9445602961900296,0.9447314354347608,0.0023870488605869,,0.9445602961900296,1.1455709953347524,0.5637258249441315,0.5647699712813475,0.5668820562433369,0.0147227550535216,,0.5647699712813475,1.1333335937435618,0.5316869971168897,0.532785602779933,0.5355849170296735,0.015210642640558,,0.532785602779933,0.9999499987499376,2.3205013614242787,2.3205013614242787,2.320501361424278,4.440892098500626e-16,,2.3205013614242787,8.619934198128314,-0.5096920383589397,-2.429377134169336,-1.8325558417248096,1.0271903483556597,,8.573837739712532,-0.5094470109636314,-2.426985445779813,-1.829451517731947,1.0252152237718248,,7.827994205724782,0.0007269267775135,0.0001459054762675,0.0003361114889877,0.0002514657907706,,8.025184891044912,5.752228086718093,5.402967607401545,6.114348899974087,3.790927248518923,,2.041257010722893,0.2880289577219028,0.2678058205999455,0.2714537690366196,0.0203688278513084,,0.2678058205999455,4.933700040393254,0.4843212511030518,0.4001529298552194,0.4222064545936748,0.0409618144575815,,0.4001529298552194,11.11396467820696,0.7133272516335757,0.5918901948780836,0.6305738702787019,0.0564496458352518,,0.5918901948780836,2.634721903531948,-0.3005841962236902,-1.3303025778594142,-1.1601443672676932,0.7130510672941824,,-1.3303025778594142,7.497849791670839,-0.014715102108369,-0.0629877775710882,-0.0485664541579967,0.0259647164602236,,-0.0629877775710882,0.4652400655131472,0.440231881939821,0.3482153193131391,6.75640771656156e-20,0.0360233297939587,dynamic,2.2
5,AU-YarI,H,GRA,Te,7,Sws,0.15,-33.62081,150.76329,0.754,0.1939999999999999,0.052,0.948,42314.0,364,364,0.002558342937529,604.2077710550828,1297.272522210856,0.0133561681447301,0.2196530169392014,0.0029337226277372,0.0029337226277372,0.8720466322687935,0.5835095660753953,0.8720466322687935,0.5835095660753953,7.799975885511316e-06,0.0017118552174965,2.00061668940325,-0.0011110747893839,0.19549068,0.45,0.0,0.1925447272831158,0.9524397854497354,0.9524397854497354,0.6,11.210704297954962,0.0005,10.0,0.0014393008198746,-4.597135915076384,0.083,-3.944930964747551,1.2371446937821409,1.047163112633872,1.104602439487207,1.047163112633872,0.575038218793829,0.5378640077290411,0.5673670967605919,0.5378640077290411,0.527377287037037,100,685,685,2,0.1,5,5,0,0,,44.126,,-3162.27439585019,1.016924970363221,1.074895976274486,13424792.563384991,11796025.521094436,11487425.483167442,1571515.8045062085,,11796025.521094436,1.0006399941532151,3600.032999639207,3550.5539342987813,3531.634643187016,63.5631629677076,,3550.5539342987813,1.005406248614748,0.8073565328449391,0.8541021835715221,0.8629675215252217,0.0561723120355672,,0.8541021835715221,1.0017622984212695,0.0966887830608377,0.102445905199432,0.1039323980308895,0.0057676065214413,,0.102445905199432,1.0049283211000517,0.566229108738983,0.564408694627186,0.5640678922419061,0.0014906384190315,,0.564408694627186,1.0030492752093685,0.9178957808902038,0.9144062791563388,0.9137345441623403,0.0028717766753444,,0.9144062791563388,1.0021006616119257,0.7954849875861607,0.7946565811946544,0.7944623369195652,0.0007710699479239,,0.7946565811946544,1.0030765056368458,0.7392641603052748,0.7376860556770864,0.7373585597507643,0.0013711072712748,,0.7376860556770864,1.00266475380501,0.588073541383335,0.5862045428285458,0.5858046542938159,0.0016537967397378,,0.5862045428285458,0.9999499987499376,0.8859386751149622,0.8859386751149622,0.8859386751149624,2.220446049250313e-16,,0.8859386751149622,1.0057947915745602,-4.954324073844837,-4.597135915076384,-4.564907759592525,0.2866280100248167,,1.000639994153215,-3.999905906849581,-3.944930964747551,-3.9239102173602505,0.0706234279069265,,1.0017653918407556,0.0014929129091608,0.0014393008198746,0.0014198760306987,6.980475199240554e-05,,1.071074138065713,13.924522154225,11.210704297954962,10.790633676167005,2.75174961223952,,1.0019726744325528,0.9521194620212678,0.9491290765316924,0.9484202342335794,0.0028259000324106,,0.9491290765316924,1.0346142528766302,0.0126340511153444,0.0128295719164363,0.0128546950419515,0.0001363129670674,,0.0128295719164363,1.0311718946156152,0.0558363390278679,0.0566933576129792,0.0568114668058202,0.000594545540757,,0.0566933576129792,1.0350023234518926,-6.979572015551604,-6.768393626975934,-6.7441996294883,0.1408814557638184,,-6.768393626975934,1.0316151889933751,-0.3570114832541681,-0.3462961155436193,-0.3449689830119393,0.0071026309320031,,-0.3462961155436193,0.9219121718016846,0.9223783049337662,0.1186881311868813,0.0021868160805241,0.0860444120336386,dynamic,2.033333333333333
6,AU-Ync,H,GRA,Ar,10,Sws,0.15,-34.9878,146.2908,0.7291666666666667,0.0591666666666666,0.2116666666666666,0.7883333333333333,40905.0,184,184,0.0028943428677828,558.9941031005905,1829.1575033180025,0.0109435432088665,0.1335755611389966,0.0015308179564858,0.0014617899249732,2.342680177685091,0.6218130169845013,1.9799991902638805,0.6702032800350002,3.404254714063326e-06,0.0009796964024391,3.2263584795800755,-0.0026264011719953,0.029410695,0.39,0.06,0.4700569141565345,0.8486095975783475,0.8486095975783475,0.6,9.936169414333303,0.0005,10.0,0.000225476924696,-2.982883669130993,0.083,-1.8494262829011368,0.951065584719161,0.7100513946380543,0.9006994435155024,0.7100513946380543,0.4672833433513657,0.3737720875055036,0.4741294978928165,0.3737720875055036,0.4932487535612535,100,1866,1866,11,0.1,5,5,0,0,,26.808,,-8203.916426904254,1.0104384818550094,1.1829151412147283,959864.7969143688,670948.6887889535,704233.6125228726,272551.19352553703,,670948.6887889535,1.126454526554921,1158.905236371927,704.1674754874115,753.5489181093268,193.33257176899477,,704.1674754874115,1.094225846987254,0.9697552206476088,0.6669256221965578,0.6553423713095583,0.2046363525861745,,0.6669256221965578,1.093484221982038,1.443900752596944,2.340778628643737,2.3630410718404664,0.5960532371604204,,2.340778628643737,1.002060688871138,0.2671440407493461,0.2674896536312467,0.2674580401140966,0.0046083661129015,,0.2674896536312467,1.00031713045516,0.2621633522516905,0.2609587538083778,0.2610472335082736,0.00829282495282,,0.2609587538083778,1.0006365265207957,0.4164409250444491,0.4152035398467475,0.4151840545049896,0.0089903184001219,,0.4152035398467475,1.0011616133911068,0.7812347490018,0.7806464994678941,0.7806652342395387,0.0037800637934457,,0.7806464994678941,1.0007214221675984,0.3253381215511776,0.3241819743802556,0.3241536226866923,0.0085841225763829,,0.3241819743802556,0.9999499987499376,2.006030702560294,2.006030702560294,2.006030702560295,8.881784197001252e-16,,2.006030702560294,1.045057585633172,-3.138678716270411,-2.982883669130993,-3.1737982417135906,0.7092286503506311,,1.1264545265549208,-3.0437500710387657,-1.8494262829011368,-1.979121761678157,0.507768893078961,,1.0292718470280768,0.0002267448666518,0.000225476924696,0.0002289704908578,3.263980159422854e-05,,1.2712447133900366,6.951696580578088,9.936169414333303,9.220113317968234,3.926157232803209,,1.0021329920187176,0.3213873042777244,0.31900852940352,0.3192916383782484,0.0111939089614857,,0.31900852940352,1.0570914728893468,0.1007959069415219,0.1090974271081346,0.108899674813233,0.0057011687093074,,0.1090974271081346,1.022881973736084,0.3098476645537016,0.2980877401424078,0.2986096993242244,0.0103532513559504,,0.2980877401424078,1.0651612983436016,-4.311332554942207,-3.3397686426852453,-3.423644498893064,0.5904252336772797,,-3.3397686426852453,1.0225383546273148,-0.1151063535239492,-0.130411348824299,-0.1307312890957419,0.0144488957387218,,-0.130411348824299,0.9902906789622896,0.9899800843851062,0.0801274427755509,0.0372401549057626,-0.0407214547308625,dynamic,5.716666666666667
7,AU-DaP,H,GRA,Tr,2,Sws,0.075,-14.0633,131.3181,0.7883333333333333,0.1,0.1116666666666666,0.8883333333333333,43200.0,152,152,0.0044245818837357,928.6055842416172,1699.5728828867138,0.0170067989312632,0.524276873380204,0.0039797455860294,0.0089162713698884,1.0665247874819046,0.4486900275303589,0.4962367900418811,0.3588159146038313,1.173794583601335e-05,0.0031993000664424,6.26524846,-1.08952636860546e-05,0.7991999999999999,0.23,0.1,0.2824607873178572,0.8790991093894539,0.8790991093894539,0.6,1.1747125644640295,0.0005,10.0,0.0008211789968902,-0.5223556169874497,0.083,-0.5204696493058492,2.8447506976232426,2.40108055709176,2.702904942317178,2.40108055709176,0.6858861955307433,0.622965506556114,0.7012744914327738,0.622965506556114,0.6524313134057971,100,538,538,4,0.05,6,5,0,2,,0.1339999999999999,,-2293.4237687805758,8.738484399551956,14.791669828975218,1625398.3749532762,1765573.688815141,2984148.265712333,1577197.7751623618,,1765573.688815141,1.1466090435673222,49453.57411389394,47770.26644816542,48150.28960288897,3154.419292519573,,47770.26644816542,1.1314344233913545,0.9989923970234338,0.9988579108610164,0.997692847233033,0.0035859854323297,,0.9988579108610164,1.493824460443336,0.9918445652249858,0.9804959999578664,0.9871876009396052,0.0569208480249452,,0.9804959999578664,1.7109997220888815,0.1657705639431569,0.1679911202507894,0.1690480662697025,0.0036722365434473,,0.1679911202507894,1.3382681439942146,0.3657793511670868,0.3745960601381217,0.3742866878652673,0.0198829018147519,,0.3745960601381217,1.4035063373598329,0.918408042670063,0.919854870648944,0.9192276527044084,0.004451662299316,,0.919854870648944,1.3562086048237694,0.227990525673277,0.2304779976127291,0.2301796156536605,0.0076408776048435,,0.2304779976127291,1.361644749515741,0.2093883324309131,0.2120326139572246,0.2116212701074,0.0080329705236099,,0.2120326139572246,0.9999499987499376,0.5106560383677049,0.5106560383677049,0.5106560383677048,1.1102230246251563e-16,,0.5106560383677049,1.1641258698860797,-0.5393531840624002,-0.5223556169874497,-0.525826000227654,0.0344113740635383,,1.1466090435673213,-0.5388097301887185,-0.5204696493058492,-0.5246101017833686,0.0343682299683785,,1.2042956598127674,0.0007981834361406,0.0008211789968902,0.0008289202898502,6.0804416088201765e-05,,22.77995535688889,1.0065876282754993,1.1747125644640295,4.75742200407682,4.45053901273161,,1.4945161089595462,0.5045678777247281,0.5103866192119055,0.5073884948722764,0.0289918332448023,,0.5103866192119055,5.867716948694546,0.2413275740117545,0.2371555680134813,0.2332616589313868,0.0080519489163704,,0.2371555680134813,8.573413986443967,0.3872768703382452,0.3844087618422411,0.3750364714815944,0.0134464087752179,,0.3844087618422411,7.049170914408249,-0.0804189909257611,-0.089703469285751,-0.1023094708606226,0.0226859982390613,,-0.089703469285751,9.966821464855713,-0.00415322091182,-0.0043512197901346,-0.0052344522982985,0.0012146135400979,,-0.0043512197901346,0.9921503565839246,0.9917197976650796,0.0548454448235473,0.5071778299509918,-0.0053242569259444,dynamic,0.9
8,AU-Fog,H,GRA,Tr,7,Sws,0.15,-12.5452,131.30721,0.6566666666666667,0.1866666666666666,0.1566666666666666,0.8433333333333334,43148.0,302,302,0.0052173102769699,984.0320261674856,1567.6343925761694,0.0210182013770559,0.2539420913943689,0.0045486196319018,0.0053374060150375,1.1619636611944677,0.3178603546698916,0.977499231325242,0.2775201279518552,3.188309340359836e-06,0.0014812376002242,9.52127031,-0.0020190384245517,0.04401096,1.0,0.39,0.7531988210247542,0.9986085,0.9986085,0.6,6.738445364142297,0.0005,10.0,0.0002136177306217,-1.485155355416503,0.083,-0.866431078587002,2.492079986568416,1.8104833143979624,2.1468181593651727,1.8104833143979624,0.6545472625726307,0.5541333338405284,0.6570750994156463,0.5541333338405284,0.9879340625,100,532,532,2,0.1,5,5,0,0,,20.784,,-1569.423845733881,1.0142896513141155,1.1257837685295444,79611.02425741164,212849.9317167045,287939.1964316161,204228.41142749487,,212849.9317167045,1.1190459910565622,252.62733667371668,429.1305544516164,574.3398216671682,352.38748792908893,,429.1305544516164,1.0392963995988935,0.7312604348516025,0.7515356148933275,0.7080462353574267,0.2088412162771241,,0.7515356148933275,1.040977805395694,3.2807916054394166,3.13916545796458,3.407074052341654,1.2918691145053929,,3.13916545796458,1.0012540154530905,0.1781007028622528,0.1792623676150672,0.1793832006228721,0.0086869818474868,,0.1792623676150672,1.0453190406480248,0.1223312550081866,0.1334777409065116,0.1350037674618152,0.0110052074106438,,0.1334777409065116,1.0013517996624848,0.6343015135158637,0.635814139166334,0.6355939325726023,0.0122146391164722,,0.635814139166334,1.0013125231847742,0.2812020074344979,0.2822128892703835,0.2823036974456169,0.0083265812652502,,0.2822128892703835,1.0013094836478758,0.1783668589194011,0.1794357578027407,0.1795321442011274,0.0087381615119536,,0.1794357578027407,1.1455866401106465,0.994634563205474,0.994634563205474,0.9946345632054744,3.3306690738754696e-16,,0.994634563205474,1.0743273731088845,-0.6975138753950358,-1.485155355416503,-1.6342167365634055,0.7272047048770693,,1.1190459910565622,-0.5100642998364004,-0.866431078587002,-1.159614168696201,0.7114838784600895,,1.0239887087547077,0.0003991056682308,0.0002136177306217,0.0002331873732946,0.0001033607841219,,1.011463562661416,2.4709701138940696,6.738445364142297,6.58052245045279,3.459144741999624,,1.001349924058538,0.2026584932323444,0.2038091232150812,0.2038923611302934,0.009957872704923,,0.2038091232150812,1.0896314741887128,0.5248747111404889,0.4986865786821619,0.4925598099548567,0.0246964937048753,,0.4986865786821619,1.0506710069633884,0.7375905355412605,0.702789285613894,0.6986175055512592,0.0313733013155699,,0.702789285613894,1.113881782623451,-0.9344808914508992,-1.521279182888623,-1.967393093980793,1.087418133808693,,-1.521279182888623,1.0681686334631075,-0.0366193394990004,-0.0580181542954192,-0.0681488124420563,0.0308323956062604,,-0.0580181542954192,0.6779253170807653,0.6746168066025653,0.6764445359975281,6.409881564335522e-95,-0.0193757435324687,dynamic,1.8
