Unnamed: 0,siteID,pft,IGBP,clim,soil_tex_id,swc_i,Zm,lat,lon,frac_H,frac_T,frac_B,frac_V,Td,T_GS,DOY_GS,Eo,D_mean,D_peak,rf_alpha,rf_lambda,RF_a,RF,AI_a,EF_a,AI,EF,GPP_mean,ET_mean,b,Ps0,Ks,n,s_h,s_fc_ref,s_fc_rec,s_fc,Zr_m,RAI,dr,hc,k_xl_max,Px50,gs_max_ref,Pg50,LAI_s90,LAI_s,LAI_v,LAI,fpar_s90,fpar_s,fpar_v,fpar,s_obs,p_obs,obs_l,l_obs,nYear,Zmi,n_it,num_pl,fail_conv_count,fail_eff_count,efficiency_estimates,efficiency,loglikelihood_estimates,loglikelihood,loglikelihood_grd,pi_T_grd,pi_T_maxmaxlike,pi_T_median,pi_T_mean,pi_T_std,pi_T_estimates,pi_T,pi_S_grd,pi_S_maxmaxlike,pi_S_median,pi_S_mean,pi_S_std,pi_S_estimates,pi_S,pi_R_grd,pi_R_maxmaxlike,pi_R_median,pi_R_mean,pi_R_std,pi_R_estimates,pi_R,pi_F_grd,pi_F_maxmaxlike,pi_F_median,pi_F_mean,pi_F_std,pi_F_estimates,pi_F,epsilon_grd,epsilon_maxmaxlike,epsilon_median,epsilon_mean,epsilon_std,epsilon_estimates,epsilon,AA_grd,AA_maxmaxlike,AA_median,AA_mean,AA_std,AA_estimates,AA,tet_part_grd,tet_part_maxmaxlike,tet_part_median,tet_part_mean,tet_part_std,tet_part_estimates,tet_part,mean_ef_grd,mean_ef_maxmaxlike,mean_ef_median,mean_ef_mean,mean_ef_std,mean_ef_estimates,mean_ef,mean_tf_grd,mean_tf_maxmaxlike,mean_tf_median,mean_tf_mean,mean_tf_std,mean_tf_estimates,mean_tf,mean_di_grd,mean_di_maxmaxlike,mean_di_median,mean_di_mean,mean_di_std,mean_di_estimates,mean_di,Px50_grd,Px50_maxmaxlike,Px50_median,Px50_mean,Px50_std,Px50_estimates,Pg50_grd,Pg50_maxmaxlike,Pg50_median,Pg50_mean,Pg50_std,Pg50_estimates,k_xl_max_grd,k_xl_max_maxmaxlike,k_xl_max_median,k_xl_max_mean,k_xl_max_std,k_xl_max_estimates,RAI_grd,RAI_maxmaxlike,RAI_median,RAI_mean,RAI_std,RAI_estimates,beta_ww_grd,beta_ww_maxmaxlike,beta_ww_median,beta_ww_mean,beta_ww_std,beta_ww_estimates,beta_ww,s_wilt_grd,s_wilt_maxmaxlike,s_wilt_median,s_wilt_mean,s_wilt_std,s_wilt_estimates,s_wilt,s_star_grd,s_star_maxmaxlike,s_star_median,s_star_mean,s_star_std,s_star_estimates,s_star,psi_wilt_grd,psi_wilt_maxmaxlike,psi_wilt_median,psi_wilt_mean,psi_wilt_std,psi_wilt_estimates,psi_wilt,psi_star_grd,psi_star_maxmaxlike,psi_star_median,psi_star_mean,psi_star_std,psi_star_estimates,psi_star,NSE_O,NSE,ks_stat,ks_stat_p,model_s_bias,stress_type,ctime
1,AU-Gat,H,GRA,Te,7,Sws,0.075,-37.39004,141.9609,0.9014285714285714,0.0942857142857142,0.0042857142857142,0.9957142857142856,44783.0,184,184,0.0020452470974819,401.32563915854286,1201.7011561334905,0.0380929601008912,0.081034585306974,0.0027042607923049,0.0030868472248908,0.8937031482763094,0.4012430662030292,0.6685989899190434,0.4119179008767698,4.281042192664322e-06,0.0012715276292043,5.951476838106199,-0.0005175932285776,0.5194828,0.42,0.18,0.5055320724152534,0.9019078518135936,0.9019078518135936,0.6,42.40567829712803,0.0005,10.0,6.496858090334397e-05,-8.838902821079406,0.083,-1.5480524052320368,3.853604709436583,3.010564425083628,3.023522378132769,3.010564425083628,0.8492985999799637,0.7789505490258276,0.7823032773573593,0.7789505490258276,0.5293288616591296,100,458,458,3,0.05,7,5,0,4,,5.896,,-2018.585355076674,28.621690981145843,4.032821829227254,45927088.43560513,50436655.74798928,114955508.11392748,98620588.6314231,,50436655.74798928,14.73139160125763,2888.7395251596854,2990.86680381443,8318.966335449166,6626.524314871322,,2990.86680381443,3.055291196262527,0.1667367756455714,0.6218353492824943,0.584668054159901,0.3051996770611273,,0.6218353492824943,1.732907270545866,1.578268653564244,1.1464431974457487,1.148952507436646,0.3481242226675396,,1.1464431974457487,2.6036819185575117,0.1658435512390637,0.1670874227784067,0.1965910913526326,0.045428328209646,,0.1670874227784067,1.3518765694570445,0.4401181852734461,0.4680108816284237,0.4914154301239788,0.0835297391875537,,0.4680108816284237,1.3310661782387194,0.9669906137294382,0.9689228145706388,0.9697355266380404,0.0043592447278663,,0.9689228145706388,1.483726586480722,0.2740629620619754,0.2851905213204905,0.3021075946986736,0.0454397283546274,,0.2851905213204905,1.4762057945908669,0.2650163118848173,0.2763789041924073,0.2931547162203279,0.0456405287142466,,0.2763789041924073,0.9999499987499376,0.6732093146779129,0.6732093146779129,0.6732093146779128,1.1102230246251563e-16,,0.6732093146779129,2.24675655129611,-8.967379940976992,-8.838902821079406,-7.094642399440761,2.942975084374101,,14.731391601257634,-1.495192017347278,-1.5480524052320368,-4.30584064399394,3.4298441143825675,,1.7186166867493518,6.428457476426863e-05,6.496858090334397e-05,5.6334035437744366e-05,3.155497984552746e-05,,1.737207373372482,52.77915048613732,42.40567829712803,42.62466327910381,20.841912047930787,,1.1072922482331518,0.5391354580524617,0.5603924620790424,0.5756641269793886,0.0765067184544312,,0.5603924620790424,13.128948885642542,0.2357891275705141,0.235153447077244,0.2141300044414729,0.026644318967674,,0.235153447077244,9.913775463303612,0.3893811394438439,0.3893835327582166,0.3610147893845223,0.0412992421381003,,0.3893835327582166,7.20232789321141,-2.8080109843290435,-2.853490752807574,-7.033040821103791,5.244565432798494,,-2.853490752807574,6.13266953728027,-0.1418609329314133,-0.1418557436990421,-0.2972395672596523,0.2060458131281792,,-0.1418557436990421,0.9326450388043924,0.9308464301220964,0.114015672668541,0.0091632331305232,-0.0256269336575412,dynamic,2.1333333333333333
3,AU-SiP,H,WSA,Te,7,Sws,0.15,-42.09056,147.08749,0.508,0.472,0.02,0.98,45211.0,274,274,0.0023753469908853,581.5795401738402,1008.080319727379,0.0090019394784338,0.2179759020334786,0.002073355209982,0.0019622058778624,0.9817387930569128,0.6391782320431167,1.3024307884001785,0.8304817990990904,5.317741829404869e-06,0.0016295762676499,5.063825772854266,-0.0007773637275617,0.5289687,0.83,0.1399999999999999,0.4860712422150955,0.9959782733433734,0.9959782733433734,0.6,57.37386006252255,0.0005,10.0,9.712232913112751e-05,-9.93909569322055,0.083,-9.674889028359262,1.4681656147732582,1.1284492875861,1.1514788648837757,1.1284492875861,0.510320827489481,0.4704515733195147,0.4800526258362395,0.4704515733195147,0.7023609924071286,100,1216,1216,5,0.1,5,5,0,0,,2.698,,-5954.102968039928,1.0420460766476942,1.1596372608393362,223793309.64010957,190375746.99891448,186197025.48394167,25914663.8390744,,190375746.99891448,1.0146427230593578,12602.97338831416,12445.76854480409,12405.753206872629,268.79349948211626,,12445.76854480409,1.0123139604242413,0.9809614421257606,0.975693068647041,0.9723749301969544,0.0197496558900714,,0.975693068647041,1.0032558365670337,0.5039660087773806,0.4961976628099859,0.4970249279289633,0.0158546458430381,,0.4961976628099859,1.0028913595891396,0.6533060349175188,0.6554388090221213,0.655163702732773,0.0038055795018127,,0.6554388090221213,1.0028347730368368,0.6959834530982234,0.6994915932714564,0.6993636748321244,0.007133002645069,,0.6994915932714564,1.0029351611900337,0.7777625068538752,0.7797692135462856,0.7796113769696972,0.0034774823048254,,0.7797692135462856,1.002957793639426,0.8680519779385486,0.8699865294321877,0.8698194260974236,0.0033235170587619,,0.8699865294321877,1.002940088755128,0.6751382824409503,0.6783887118511994,0.6781326773350571,0.0056163297991514,,0.6783887118511994,0.9999499987499376,1.2416797816609484,1.2416797816609484,1.2416797816609486,2.220446049250313e-16,,1.2416797816609484,1.0065811840646304,-9.987236960374844,-9.93909569322055,-9.917778453623477,0.0768800163476393,,1.014642723059357,-9.797094371501004,-9.674889028359262,-9.64378255610522,0.2089503167017761,,1.006599410347628,9.429797438428677e-05,9.712232913112751e-05,9.726401406383568e-05,3.326768338521132e-06,,1.1561008863655875,75.94392944527418,57.37386006252255,55.324601870698935,14.722102985785682,,1.0029744074255285,0.7496093338848218,0.7541276821207444,0.7537235607508701,0.0074736953324462,,0.7541276821207444,1.019094676496787,0.1425823854045083,0.1426491798724038,0.1428618421846326,0.0009266031322642,,0.1426491798724038,1.0199739699820929,0.2598883117100584,0.2605371564501546,0.2606116889684951,0.0008850588993456,,0.2605371564501546,1.019623312153663,-14.937822360048411,-14.90243696394364,-14.799886233823084,0.4788098837146107,,-14.90243696394364,1.0198767787871332,-0.7145657910216032,-0.705599879129431,-0.7047029187179573,0.0120611259522977,,-0.705599879129431,0.8859710473854111,0.8852308968048052,0.3042943403028118,1.7084537525703778e-23,-0.0652855967098673,dynamic,1.7
4,AU-Eme,H,GRA,Ar,7,Sws,0.2249999999999999,-23.85872,148.47459,0.69,0.0666666666666666,0.2433333333333333,0.7566666666666667,43438.0,365,365,0.0044678676770673,1352.14215177319,2502.8045921709536,0.0122048868210254,0.1272080817897665,0.0015525602409638,0.0015525602409638,2.5595771256791915,0.6287236581308329,2.5595771256791915,0.6287236581308329,1.6079567299599585e-06,0.0009761313541672,5.569541444082554,-0.004831449040806,0.018548026,0.22,0.24,0.7204611490887308,0.8501365536851225,0.8501365536851225,0.8,49.127238252215335,0.0005,10.0,8.695821695923293e-05,-6.652503013390417,0.031,-4.682192771759906,0.8440809957924265,0.658686792486129,0.8705111794970868,0.658686792486129,0.4103780972417017,0.3413346922812159,0.4511031175522677,0.3413346922812159,0.4480085142045454,100,664,664,2,0.15,5,5,0,0,,20.978,,-2727.148140756177,1.0069742014671563,1.1339831540504175,1217896.6411746352,1270438.9784317212,1259442.2694828303,322530.92318399856,,1270438.9784317212,1.015973177245867,1002.9117416501504,969.1073489991328,965.227336656272,127.05920620070376,,969.1073489991328,1.0215434483213677,0.834648701397107,0.7019910362152377,0.7030313226188676,0.1494331529091958,,0.7019910362152377,1.0194864786499769,2.911703695117467,4.014127807814264,3.9525701138984175,1.1754458561125924,,4.014127807814264,1.00578418189135,0.1086468575894506,0.1100830652734189,0.1097117568239773,0.0075113245305252,,0.1100830652734189,1.001418597721571,0.1397435992584166,0.1402775755734221,0.1406065823630354,0.0153413370902079,,0.1402775755734221,1.0013583493415823,0.2633501127734363,0.2641336451920759,0.2641175116542018,0.0213805926623093,,0.2641336451920759,1.001308008639066,0.7480720398302884,0.7487026752842512,0.7486513534339803,0.0055283273471975,,0.7487026752842512,1.001336617548618,0.1970048560519609,0.1977604566607327,0.1978497993930217,0.0174648843432466,,0.1977604566607327,,2.9091426765581043,2.9091426765581043,2.909142676558104,4.440892098500626e-16,,2.9091426765581043,1.0292887624053275,-5.80545679169913,-6.652503013390417,-6.853990765579072,1.2923828752013102,,1.015973177245867,-4.845516972208694,-4.682192771759906,-4.663446689847675,0.613880079923962,,1.0141858914477844,0.0001106787458396,8.695821695923293e-05,9.380370908534376e-05,2.856585636275853e-05,,1.1901621616624642,39.68591310416987,49.127238252215335,48.05774429475205,18.35014040054673,,1.001876324665116,0.1769837826429897,0.1767710122614025,0.1774829486734148,0.0206902758553892,,0.1767710122614025,1.0133318893246377,0.259954557999959,0.2611617900128808,0.2619804601462687,0.0056115231316887,,0.2611617900128808,1.0098923237920874,0.4768101784018978,0.4663798747911554,0.470547802589216,0.0180908639201942,,0.4663798747911554,1.0137449887203784,-8.766583599358857,-8.54325457546026,-8.464201229250184,0.9750252982508286,,-8.54325457546026,1.012694335319502,-0.2989133923146742,-0.3380997173146383,-0.329810655091066,0.0634431605097929,,-0.3380997173146383,0.9747262805420382,0.9785585466904146,0.0685921769268856,0.2055827236764839,-0.0020075702266492,dynamic,1.9333333333333331
5,AU-Alp,H,ENF,Bo,7,Sws,0.075,-36.86222,147.32083,0.48,0.48,0.04,0.96,29150.0,121,121,0.0041705585052989,604.1696426756928,1366.4261317210612,0.0123386644191727,0.186477670072221,0.0025543512606232,0.0023008853926903,1.076924083056335,0.5584498038579907,2.1969567465692763,1.1656275461183638,1.0412050217555642e-05,0.0026819753941812,7.791624394,-0.0010583878346804,0.30316,0.96,0.29,0.6510058680422743,0.9147403478513356,0.9147403478513356,0.6,68.81346032804217,0.0005,10.0,0.0015908665178014,-7.263385726688577,0.083,-0.1074665598780781,3.973966806919121,3.284582308015085,3.4214399041823804,3.284582308015085,0.7675809957924264,0.7068253430608783,0.7362763990217482,0.7068253430608783,0.7318598763020834,100,355,355,3,0.05,5,5,0,0,,1.702,,-1342.5967936515094,1.0293696485970176,3.1191942355079925,1138163.1649997367,1074244.5469399127,958542.1021133905,288867.01662455505,,1074244.5469399127,1.119140060777239,100.0250732724134,101.5379772486951,102.47756540575172,4.135005454571276,,101.5379772486951,2.404361290397367,0.0137647732661506,0.0149441898371961,0.0161670858169019,0.0040191406450434,,0.0149441898371961,1.1726933511912163,2.526325825361005,2.5411019051063515,2.5280930003585187,0.1814092646600517,,2.5411019051063515,1.2029274866333102,0.3271874029385698,0.3300493348448399,0.3294294117196573,0.0096991721622771,,0.3300493348448399,1.1068138481920131,0.2024737840688698,0.2029810684843392,0.2038249647710393,0.007590704715796,,0.2029810684843392,1.118160228323753,0.9586163262873588,0.9586546420914208,0.9587515907939956,0.0011517290406527,,0.9586546420914208,1.1278448965050356,0.6090323705535163,0.6093612452700847,0.6103408945588065,0.0095695279121943,,0.6093612452700847,1.1271591432262489,0.5838283736500931,0.584183249839339,0.5851763097686086,0.0098766347681388,,0.584183249839339,1.0382760651676413,1.9145184319564468,1.9145184319564468,1.9145184319564457,1.1102230246251563e-15,,1.9145184319564468,2.083268622542636,-7.691032657608568,-7.263385726688577,-7.073860489872608,1.51451592466647,,1.1191400607772393,-0.1058653207145419,-0.1074665598780781,-0.1084610085531167,0.0043764394694555,,1.2219227968682007,0.0016286675008264,0.0015908665178014,0.0016011166815509,0.0001512419349763,,3.7879514208488327,78.94334762327664,68.81346032804217,58.44660936414164,24.767354916036656,,1.1631158062557063,0.4399518119529537,0.4384016956134413,0.4401622832574857,0.0176685121270273,,0.4384016956134413,1.1173439117656188,0.5099811570012714,0.5090066277034531,0.5084720106619535,0.0025853044116226,,0.5090066277034531,1.1236022313481484,0.7444659152304341,0.7430738566688253,0.7423146132207158,0.0037800343438534,,0.7430738566688253,1.1168370358015247,-0.2010357130952318,-0.2040542571273564,-0.2059162641631808,0.0082878565920611,,-0.2040542571273564,1.122822406341503,-0.0105482855025728,-0.0107032383047224,-0.0107985287597994,0.0004351952427616,,-0.0107032383047224,0.7280279654748356,0.7138834860967458,0.2196797221686282,4.142408256142673e-08,0.0063508150807523,dynamic,0.9833333333333332
7,AU-YarI,H,GRA,Te,7,Sws,0.15,-33.62081,150.76329,0.754,0.1939999999999999,0.052,0.948,42314.0,364,364,0.002558342937529,604.2077710550828,1297.272522210856,0.0133561681447301,0.2196530169392014,0.0029337226277372,0.0029337226277372,0.8720466322687935,0.5835095660753953,0.8720466322687935,0.5835095660753953,7.799975885511316e-06,0.0017118552174965,2.00061668940325,-0.0011110747893839,0.19549068,0.45,0.0,0.1925447272831158,0.9524397854497354,0.9524397854497354,0.6,51.65717726343997,0.0005,10.0,0.0018720789187432,-7.597389098375675,0.083,-4.374973116959563,1.2371446937821409,1.047163112633872,1.104602439487207,1.047163112633872,0.575038218793829,0.5378640077290411,0.5673670967605919,0.5378640077290411,0.527377287037037,100,685,685,2,0.1,5,5,0,0,,58.412,,-3154.950602057784,1.0045697658026382,1.0808238002347663,5126470.923768793,27923616.514303323,25572804.41466644,7911988.745387196,,27923616.514303323,1.0227305236632722,4853.480737062934,3937.604523800893,3964.9675644430345,255.83087458847,,3937.604523800893,1.0329338674246946,0.6619690444664087,0.5773588060398109,0.6248826504041859,0.1595164934422725,,0.5773588060398109,1.0046040432502026,0.0543540662978848,0.0710768112692947,0.0722649565493361,0.0074695310824693,,0.0710768112692947,1.001641744879462,0.5717783168820975,0.5674041085300164,0.5667084200615987,0.002761132386026,,0.5674041085300164,1.0052528642105014,0.9400779451518964,0.9322562225407977,0.931760813716235,0.0038036918754344,,0.9322562225407977,1.0055723462049668,0.8010766490127144,0.7989591548060087,0.79880480162984,0.0009585850853336,,0.7989591548060087,1.0033395217539958,0.7474414817142528,0.7430749672245245,0.7426848294193271,0.0019918594781041,,0.7430749672245245,1.0050591833100984,0.5987579175047517,0.5936744478831812,0.5932611268234912,0.002030460700461,,0.5936744478831812,0.9999499987499376,0.8859386751149622,0.8859386751149622,0.8859386751149624,2.220446049250313e-16,,0.8859386751149622,1.039741259171584,-8.146272295947433,-7.597389098375675,-7.440685861821762,1.6125757252377242,,1.022730523663272,-5.3925800877115,-4.374973116959563,-4.405375501577936,0.2842472351013088,,1.0048189250473332,0.0019698433888571,0.0018720789187432,0.0018327278851316,0.0001452797638275,,1.0864122668166354,1.1171422389739731,51.65717726343997,47.14422342889644,23.24400840483376,,1.005631607748561,0.9730748086656044,0.9649580920833885,0.9643704198840004,0.003607159122488,,0.9649580920833885,1.0003666155869253,0.0119983970835331,0.0119240911893419,0.0119434834193113,0.0002481459844191,,0.0119240911893419,1.0007324475335282,0.0525958670483426,0.0523844197016082,0.0524708403667209,0.0011045254169724,,0.0523844197016082,1.0003389534902496,-7.738938874044585,-7.835721004883767,-7.820310006504102,0.3214673192366,,-7.835721004883767,1.0006835823917448,-0.4023730001814423,-0.4056288846287903,-0.404825955027005,0.0168616612379746,,-0.4056288846287903,0.937832594865891,0.9380905194015304,0.1438456154384561,9.071533705990522e-05,0.1160638292553561,dynamic,2.45
8,AU-Ync,H,GRA,Ar,10,Sws,0.15,-34.9878,146.2908,0.7291666666666667,0.0591666666666666,0.2116666666666666,0.7883333333333333,40905.0,184,184,0.0032252945367031,558.9941031005905,1829.1575033180025,0.0109435432088665,0.1335755611389966,0.0015308179564858,0.0014617899249732,2.342680177685091,0.6218130169845013,1.9799991902638805,0.6702032800350002,3.404254714063326e-06,0.0009796964024391,3.2263584795800755,-0.0026264011719953,0.029410695,0.39,0.06,0.4700569141565345,0.8486095975783475,0.8486095975783475,0.6,25.206725630526044,0.0005,10.0,0.0001126011539522,-6.696629021728583,0.083,-6.4465146801047855,0.951065584719161,0.7100513946380543,0.9006994435155024,0.7100513946380543,0.4672833433513657,0.3737720875055036,0.4741294978928165,0.3737720875055036,0.4932487535612535,100,1866,1866,11,0.1,5,5,0,0,,6.026,,-8209.906828461293,1.8270135939351355,6.183787430319267,1742719.2402919708,3025041.597933026,2839775.307710402,1800588.9305591886,,3025041.597933026,10.796490864154244,885.7169138402118,2454.504951049505,1897.0995520703157,1068.9177456927275,,2454.504951049505,3.055405138027541,0.8652009616647067,0.9979815884442084,0.7508660632332044,0.3346964828391485,,0.9979815884442084,3.009564597443869,2.1407011764416928,1.561963166160048,2.6692536824871107,1.5345345973465452,,1.561963166160048,1.0230848891942514,0.2319518073977919,0.2339167006865256,0.2330328192346017,0.0054167622105343,,0.2339167006865256,1.1558106434928574,0.2006086533971989,0.1983572494543594,0.1987486382239528,0.0080621105345025,,0.1983572494543594,1.2078079095519705,0.3545862143090852,0.3515561411034381,0.3514722228365659,0.0108989485072551,,0.3515561411034381,1.257230740511384,0.784894681699244,0.7836656724271216,0.7834556744527388,0.0041346336920868,,0.7836656724271216,1.2136595266105952,0.2783128338150694,0.2754769036249112,0.2754078330003776,0.0099855143286925,,0.2754769036249112,,2.2354089204305936,2.2354089204305936,2.2354089204305936,0.0,,2.2354089204305936,1.8008060609881609,-2.688679328430432,-6.696629021728583,-6.538991404665182,1.8195597078545889,,10.796490864154244,-2.326247940566028,-6.4465146801047855,-4.982544486949311,2.807406820053997,,2.2329482363366586,0.000222992958665,0.0001126011539522,0.0001270552694997,3.803762571822789e-05,,2.328099297802694,48.71585329443035,25.206725630526044,31.9115820877459,18.97032788148539,,1.3339379670148388,0.2444471287689091,0.2403144347421073,0.2396545090419623,0.0114450465594191,,0.2403144347421073,1.5206837768482306,0.1020976645065273,0.1049481256159833,0.1067196846056919,0.0071096354023817,,0.1049481256159833,1.9266597653102329,0.3007564855539975,0.2808569312880891,0.281955453851456,0.012230018906793,,0.2808569312880891,1.4308568601520633,-4.136483683325203,-3.784841400791699,-3.69540193317553,0.7969009691221847,,-3.784841400791699,2.136102919984516,-0.1267145596228565,-0.1580322371973076,-0.1580220237580282,0.0215754610258331,,-0.1580322371973076,0.9519117628293318,0.950728094649255,0.1114713180343273,0.0009195105042521,-0.1142109320539316,dynamic,3.1666666666666665
9,AU-DaP,H,GRA,Tr,2,Sws,0.075,-14.0633,131.3181,0.7883333333333333,0.1,0.1116666666666666,0.8883333333333333,43200.0,152,152,0.0044276750508081,928.6055842416172,1699.5728828867138,0.0170067989312632,0.524276873380204,0.0039797455860294,0.0089162713698884,1.0665247874819046,0.4486900275303589,0.4962367900418811,0.3588159146038313,1.173794583601335e-05,0.0031993000664424,6.26524846,-1.08952636860546e-05,0.7991999999999999,0.23,0.1,0.2824607873178572,0.8790991093894539,0.8790991093894539,0.6,4.278343308501426,0.0005,10.0,0.0016610739739175,-5.437312705070063,0.083,-0.14969868423281,2.8447506976232426,2.40108055709176,2.702904942317178,2.40108055709176,0.6858861955307433,0.622965506556114,0.7012744914327738,0.622965506556114,0.6524313134057971,100,538,538,4,0.05,5,5,0,0,,3.5580000000000007,,-2288.3106712750905,1.0031625286506398,1.063412985242628,971089.6913149698,929238.4166424192,937800.998136302,95215.28583645666,,929238.4166424192,1.1646070842509673,12275.404278312184,13739.794514970476,14246.611735215654,2933.4667262359512,,13739.794514970476,1.3105724151222853,0.0135489145278511,0.0289637550361515,0.0617212333047011,0.1082411743625068,,0.0289637550361515,1.0840511657535057,1.7578816394754608,1.772297124770916,1.757870237046325,0.2148617128117977,,1.772297124770916,1.0054818866871724,0.1697271147818473,0.1688431175453363,0.1686193467319335,0.0019839940128613,,0.1688431175453363,1.0064793921541162,0.3831151536745448,0.3784596719278573,0.3800136672133063,0.0188583837588894,,0.3784596719278573,1.0085831010435606,0.9223297447702188,0.9213622565666006,0.9214899556306309,0.0038315982346785,,0.9213622565666006,1.0085530715274569,0.2364368312114645,0.2343592718995603,0.2348408682352657,0.0073361837932727,,0.2343592718995603,1.0085127856625968,0.2180727221855493,0.2158904995677401,0.2164315070963967,0.0076613804185385,,0.2158904995677401,,0.5110130312960052,0.5110130312960052,0.5110130312960052,0.0,,0.5110130312960052,1.9003129942658736,-9.871179435829331,-5.437312705070063,-5.477544555539115,2.9433703518622267,,1.164607084250967,-0.133743766465134,-0.14969868423281,-0.1552205914880144,0.031960893496608,,1.2658647879520488,0.0018156079796205,0.0016610739739175,0.001629905938101,0.0002534693508617,,1.1230698869506557,5.8395771598477655,4.278343308501426,4.743378157544342,2.4124774520106613,,1.0085823390553348,0.5306260861528962,0.5242771621996198,0.526438578342159,0.0267936055804415,,0.5242771621996198,1.0047483030940552,0.2434898285449516,0.2433574472478102,0.2433617055661573,0.0014625043433607,,0.2433574472478102,1.0721535793501098,0.3896801158590873,0.3897353271204946,0.3899603504113841,0.002743233354007,,0.3897353271204946,1.0048880052614806,-0.0760480038407566,-0.0763075592556364,-0.0763621781981385,0.0028918468472474,,-0.0763075592556364,1.0696900602196442,-0.0039953265276288,-0.0039917817703184,-0.0039817999604691,0.0001729876257901,,-0.0039917817703184,0.9850161571760176,0.9840038803130348,0.0573916586036563,0.4493620963711492,-0.021410018110428,dynamic,1.2666666666666666
10,AU-Fog,H,GRA,Tr,7,Sws,0.15,-12.5452,131.30721,0.6566666666666667,0.1866666666666666,0.1566666666666666,0.8433333333333334,43148.0,302,302,0.0044966463591806,984.0320261674856,1567.6343925761694,0.0210182013770559,0.2539420913943689,0.0045486196319018,0.0053374060150375,1.1619636611944677,0.3178603546698916,0.977499231325242,0.2775201279518552,3.188309340359836e-06,0.0014812376002242,9.52127031,-0.0020190384245517,0.04401096,1.0,0.39,0.7531988210247542,0.9986085,0.9986085,0.6,56.35033579099704,0.0005,10.0,0.0002455284992039,-4.675861282813743,0.083,-0.4688727747769972,2.492079986568416,1.8104833143979624,2.1468181593651727,1.8104833143979624,0.6545472625726307,0.5541333338405284,0.6570750994156463,0.5541333338405284,0.9879340625,100,532,532,2,0.1,5,5,0,0,,12.03,,-1564.91417681431,1.0263312907486195,1.1051304993304918,289468.8555027512,388327.213966956,879036.4323898545,1084589.357251383,,388327.213966956,1.1010427605780928,168.71330595856574,232.22578088433212,496.7348564188322,564.5635719030801,,232.22578088433212,1.0231193622391328,0.0488088211372604,0.1553167636427975,0.2715925005876101,0.2624963564528715,,0.1553167636427975,1.023521572596208,5.711233790312354,5.152155985304587,4.71120707641848,1.1565700774415106,,5.152155985304587,1.0011749396945004,0.1909560380829709,0.1910616906748891,0.1914407319304895,0.0081734526851639,,0.1910616906748891,1.065453904647236,0.1466232890544739,0.1561762622616612,0.1616985409392855,0.0192623173090775,,0.1561762622616612,1.001152851369637,0.6833090596347428,0.6832902001529263,0.6835039200704399,0.0101489642641798,,0.6832902001529263,1.001099310639945,0.2799914274264179,0.2799624671510598,0.2803477729423416,0.0079376795408249,,0.2799624671510598,1.0011010780817806,0.1913206789805349,0.1912966873668694,0.191699295709088,0.0082737797556103,,0.1912966873668694,1.0671340122027786,0.8572462916563569,0.8572462916563569,0.8572462916563574,4.440892098500626e-16,,0.8572462916563569,1.2419636486553602,-6.979038614875591,-4.675861282813743,-4.793565074853203,2.619030924671301,,1.1010427605780926,-0.3406386474634966,-0.4688727747769972,-1.002926761923809,1.1398755447744924,,1.057503501588697,0.0002958759591156,0.0002455284992039,0.0002330169827606,0.0001176939536167,,1.1043704519773667,54.4090208540984,56.35033579099704,53.70411780015437,17.243423655042744,,1.001059752568064,0.2522844096981419,0.2521522549988377,0.2526898338287464,0.0109878464413947,,0.2521522549988377,1.0611552460837372,0.5456814063461224,0.52796159141363,0.5123940016698866,0.0422003438343346,,0.52796159141363,1.0664967637686114,0.7441103498722201,0.7240522851978908,0.7051239000202576,0.0515592753504206,,0.7240522851978908,1.100241457829361,-0.6453836958214643,-0.8837364972642103,-1.82189638015583,1.9782574193688265,,-0.8837364972642103,1.0915225449574466,-0.0336759703239035,-0.0436830546765738,-0.0783346624050899,0.0721773523826817,,-0.0436830546765738,0.6756465740591395,0.6748155320939607,0.70008239777526,1.8664532313886803e-102,-0.0174876418731845,dynamic,1.3166666666666669
